1.000000000000000000e+04,9.831073825503356147e+02,0.000000000000000000e+00,4.007361174395608572e+00,-1.570754542087690275e+00
1.000000000000000000e+04,1.009677852348993270e+03,0.000000000000000000e+00,4.000720829044714932e+00,-1.570775774467549901e+00
1.000000000000000000e+04,1.036248322147650924e+03,0.000000000000000000e+00,3.994080483693819072e+00,-1.570797006847409749e+00
1.000000000000000000e+04,1.062818791946308693e+03,0.000000000000000000e+00,3.987440138342923657e+00,-1.570818239227269375e+00
1.000000000000000000e+04,1.089389261744966461e+03,0.000000000000000000e+00,3.972143539223451647e+00,-1.570831829855877659e+00
1.000000000000000000e+04,1.115959731543624230e+03,0.000000000000000000e+00,3.952715975364600176e+00,-1.570841773663839147e+00
1.000000000000000000e+04,1.142530201342281998e+03,0.000000000000000000e+00,3.933288411505747817e+00,-1.570851717471800413e+00
1.000000000000000000e+04,1.169100671140939539e+03,0.000000000000000000e+00,3.913860847646896346e+00,-1.570861661279761901e+00
1.000000000000000000e+04,1.195671140939597308e+03,0.000000000000000000e+00,3.894433283788043987e+00,-1.570871605087722944e+00
1.000000000000000000e+04,1.222241610738255076e+03,0.000000000000000000e+00,3.875005719929192516e+00,-1.570881548895684432e+00
1.000000000000000000e+04,1.248812080536912845e+03,0.000000000000000000e+00,3.855578156070341045e+00,-1.570891492703645920e+00
1.000000000000000000e+04,1.275382550335570613e+03,0.000000000000000000e+00,3.830590173994355752e+00,-1.570918801562898093e+00
1.000000000000000000e+04,1.301953020134228154e+03,0.000000000000000000e+00,3.799773196356346361e+00,-1.570964314233978421e+00
1.000000000000000000e+04,1.328523489932885923e+03,0.000000000000000000e+00,3.768956218718336082e+00,-1.571009826905058748e+00
1.000000000000000000e+04,1.355093959731543691e+03,0.000000000000000000e+00,3.738139241080325803e+00,-1.571055339576139076e+00
1.000000000000000000e+04,1.381664429530201460e+03,0.000000000000000000e+00,3.707322263442315524e+00,-1.571100852247219182e+00
1.000000000000000000e+04,1.408234899328859001e+03,0.000000000000000000e+00,3.676505285804305689e+00,-1.571146364918299732e+00
1.000000000000000000e+04,1.434805369127516769e+03,0.000000000000000000e+00,3.645688308166296299e+00,-1.571191877589380059e+00
1.000000000000000000e+04,1.461375838926174538e+03,0.000000000000000000e+00,3.614871330528286020e+00,-1.571237390260460387e+00
1.000000000000000000e+04,1.487946308724832306e+03,0.000000000000000000e+00,3.584054352890275297e+00,-1.571282902931540715e+00
1.000000000000000000e+04,1.514516778523490075e+03,0.000000000000000000e+00,3.553237375252265906e+00,-1.571328415602620820e+00
1.000000000000000000e+04,1.541087248322147616e+03,0.000000000000000000e+00,3.522420397614256071e+00,-1.571373928273701148e+00
1.000000000000000000e+04,1.567657718120805384e+03,0.000000000000000000e+00,3.491603419976245792e+00,-1.571419440944781476e+00
1.000000000000000000e+04,1.594228187919463153e+03,0.000000000000000000e+00,3.460786442338235958e+00,-1.571464953615861804e+00
1.000000000000000000e+04,1.620798657718120921e+03,0.000000000000000000e+00,3.429969464700225679e+00,-1.571510466286942131e+00
1.000000000000000000e+04,1.647369127516778462e+03,0.000000000000000000e+00,3.399152487062215844e+00,-1.571555978958022237e+00
1.000000000000000000e+04,1.673939597315436231e+03,0.000000000000000000e+00,3.352883395658240673e+00,-1.571577794567782904e+00
1.000000000000000000e+04,1.700510067114093999e+03,0.000000000000000000e+00,3.304906688072428267e+00,-1.571596991410558974e+00
1.000000000000000000e+04,1.727080536912751768e+03,0.000000000000000000e+00,3.256929980486616305e+00,-1.571616188253334823e+00
1.000000000000000000e+04,1.753651006711409536e+03,0.000000000000000000e+00,3.207541015552318520e+00,-1.571649610435385203e+00
1.000000000000000000e+04,1.780221476510067077e+03,0.000000000000000000e+00,3.124785746898030236e+00,-1.572019123621861469e+00
1.000000000000000000e+04,1.806791946308724846e+03,0.000000000000000000e+00,3.042030478243741065e+00,-1.572388636808337514e+00
1.000000000000000000e+04,1.833362416107382614e+03,0.000000000000000000e+00,2.959275209589451450e+00,-1.572758149994813781e+00
1.000000000000000000e+04,1.859932885906040383e+03,0.000000000000000000e+00,2.876519940935162278e+00,-1.573127663181290048e+00
1.000000000000000000e+04,1.886503355704697924e+03,0.000000000000000000e+00,2.801541354259810213e+00,-1.573351954867867608e+00
1.000000000000000000e+04,1.913073825503355692e+03,0.000000000000000000e+00,2.734509131794850223e+00,-1.573427856414215231e+00
1.000000000000000000e+04,1.939644295302013461e+03,0.000000000000000000e+00,2.667476909329890677e+00,-1.573503757960563076e+00
1.000000000000000000e+04,1.966214765100671229e+03,0.000000000000000000e+00,2.600444686864930688e+00,-1.573579659506910922e+00
1.000000000000000000e+04,1.992785234899328998e+03,0.000000000000000000e+00,2.533412464399971142e+00,-1.573655561053258767e+00
1.000000000000000000e+04,2.019355704697986539e+03,0.000000000000000000e+00,2.466380241935011597e+00,-1.573731462599606390e+00
1.000000000000000000e+04,2.045926174496644308e+03,0.000000000000000000e+00,2.399348019470052051e+00,-1.573807364145954235e+00
1.000000000000000000e+04,2.072496644295301849e+03,0.000000000000000000e+00,2.332315797005092950e+00,-1.573883265692302080e+00
1.000000000000000000e+04,2.099067114093959844e+03,0.000000000000000000e+00,2.265283574540132516e+00,-1.573959167238649925e+00
1.000000000000000000e+04,2.125637583892617386e+03,0.000000000000000000e+00,2.198251352075173415e+00,-1.574035068784997549e+00
1.000000000000000000e+04,2.152208053691275381e+03,0.000000000000000000e+00,2.131219129610212981e+00,-1.574110970331345616e+00
1.000000000000000000e+04,2.178778523489932923e+03,0.000000000000000000e+00,2.052807956248708710e+00,-1.574946558029508781e+00
1.000000000000000000e+04,2.205348993288590464e+03,0.000000000000000000e+00,1.972288551319867134e+00,-1.575922896341773516e+00
1.000000000000000000e+04,2.231919463087248459e+03,0.000000000000000000e+00,1.891769146391024670e+00,-1.576899234654038695e+00
1.000000000000000000e+04,2.258489932885906001e+03,0.000000000000000000e+00,1.811249741462183316e+00,-1.577875572966303652e+00
1.000000000000000000e+04,2.285060402684563996e+03,0.000000000000000000e+00,1.730730336533340630e+00,-1.578851911278568609e+00
1.000000000000000000e+04,2.311630872483221538e+03,0.000000000000000000e+00,1.650210931604499054e+00,-1.579828249590833789e+00
1.000000000000000000e+04,2.338201342281879079e+03,0.000000000000000000e+00,1.569691526675657922e+00,-1.580804587903098746e+00
1.000000000000000000e+04,2.364771812080537075e+03,0.000000000000000000e+00,1.489172121746815236e+00,-1.581780926215363481e+00
1.000000000000000000e+04,2.391342281879194616e+03,0.000000000000000000e+00,1.395552457519204648e+00,-1.582430912163864889e+00
1.000000000000000000e+04,2.417912751677852611e+03,0.000000000000000000e+00,1.295549681483732396e+00,-1.582921882662429836e+00
1.000000000000000000e+04,2.444483221476510153e+03,0.000000000000000000e+00,1.195546905448261921e+00,-1.583412853160995226e+00
1.000000000000000000e+04,2.471053691275167694e+03,0.000000000000000000e+00,1.095544129412791889e+00,-1.583903823659560395e+00
1.000000000000000000e+04,2.497624161073825690e+03,0.000000000000000000e+00,1.021639743713702142e+00,-1.583873389591434089e+00
1.000000000000000000e+04,2.524194630872483231e+03,0.000000000000000000e+00,9.491629733138564617e-01,-1.583814434027272400e+00
1.000000000000000000e+04,2.550765100671141226e+03,0.000000000000000000e+00,8.766862029140094492e-01,-1.583755478463110711e+00
1.000000000000000000e+04,2.577335570469798768e+03,0.000000000000000000e+00,8.300576937179735548e-01,-1.584559196579269802e+00
1.000000000000000000e+04,2.603906040268456309e+03,0.000000000000000000e+00,7.867349220777093421e-01,-1.585473242146894002e+00
1.000000000000000000e+04,2.630476510067114305e+03,0.000000000000000000e+00,7.434121504374442413e-01,-1.586387287714518202e+00
1.000000000000000000e+04,2.657046979865771846e+03,0.000000000000000000e+00,7.000893787971798066e-01,-1.587301333282142402e+00
1.000000000000000000e+04,2.683617449664429387e+03,0.000000000000000000e+00,6.567666071569155939e-01,-1.588215378849766601e+00
1.000000000000000000e+04,2.710187919463087383e+03,0.000000000000000000e+00,6.134438355166503820e-01,-1.589129424417390801e+00
1.000000000000000000e+04,2.736758389261744924e+03,0.000000000000000000e+00,5.701210638763860583e-01,-1.590043469985015001e+00
1.000000000000000000e+04,2.763328859060402920e+03,0.000000000000000000e+00,5.440565172543438965e-01,-1.589521045842181124e+00
1.000000000000000000e+04,2.789899328859060461e+03,0.000000000000000000e+00,5.259470291971201084e-01,-1.588336490995801542e+00
1.000000000000000000e+04,2.816469798657718002e+03,0.000000000000000000e+00,5.078375411398962092e-01,-1.587151936149421960e+00
1.000000000000000000e+04,2.843040268456375998e+03,0.000000000000000000e+00,4.897280530826720879e-01,-1.585967381303042600e+00
1.000000000000000000e+04,2.869610738255033539e+03,0.000000000000000000e+00,4.716185650254482997e-01,-1.584782826456662796e+00
1.000000000000000000e+04,2.896181208053691535e+03,0.000000000000000000e+00,4.535090769682241785e-01,-1.583598271610282993e+00
1.000000000000000000e+04,2.922751677852349076e+03,0.000000000000000000e+00,4.353995889110003348e-01,-1.582413716763903189e+00
1.000000000000000000e+04,2.949322147651006617e+03,0.000000000000000000e+00,4.261105943341949032e-01,-1.580111910824768762e+00
1.000000000000000000e+04,2.975892617449664613e+03,0.000000000000000000e+00,4.361149380075491355e-01,-1.579058985178713126e+00
1.000000000000000000e+04,3.002463087248322154e+03,0.000000000000000000e+00,4.478578185422542601e-01,-1.577744605001691225e+00
1.000000000000000000e+04,3.029033557046980150e+03,0.000000000000000000e+00,4.596006990769594958e-01,-1.576430224824668658e+00
1.000000000000000000e+04,3.055604026845637691e+03,0.000000000000000000e+00,4.713435796116645093e-01,-1.575115844647646313e+00
1.000000000000000000e+04,3.082174496644295232e+03,0.000000000000000000e+00,4.830864601463695784e-01,-1.573801464470624190e+00
1.000000000000000000e+04,3.108744966442953228e+03,0.000000000000000000e+00,4.948293406810748696e-01,-1.572487084293601622e+00
1.000000000000000000e+04,3.135315436241610769e+03,0.000000000000000000e+00,5.043636746280579786e-01,-1.571564605602353559e+00
1.000000000000000000e+04,3.161885906040268310e+03,0.000000000000000000e+00,5.067239255876838655e-01,-1.571915151350545603e+00
1.000000000000000000e+04,3.188456375838926306e+03,0.000000000000000000e+00,5.090841765473098635e-01,-1.572265697098737647e+00
1.000000000000000000e+04,3.215026845637583847e+03,0.000000000000000000e+00,5.114444275069358614e-01,-1.572616242846929691e+00
1.000000000000000000e+04,3.241597315436241843e+03,0.000000000000000000e+00,5.138046784665618594e-01,-1.572966788595121734e+00
1.000000000000000000e+04,3.268167785234899384e+03,0.000000000000000000e+00,5.127487689183489739e-01,-1.573280953973731799e+00
1.000000000000000000e+04,3.294738255033556925e+03,0.000000000000000000e+00,4.975465612719217612e-01,-1.573831415474266970e+00
1.000000000000000000e+04,3.321308724832214921e+03,0.000000000000000000e+00,4.780210108403618596e-01,-1.574591290014307754e+00
1.000000000000000000e+04,3.347879194630872462e+03,0.000000000000000000e+00,4.641778933085458636e-01,-1.575169331623885505e+00
1.000000000000000000e+04,3.374449664429530458e+03,0.000000000000000000e+00,4.503347757767296455e-01,-1.575747373233462589e+00
1.000000000000000000e+04,3.401020134228187999e+03,0.000000000000000000e+00,4.364916582449135940e-01,-1.576325414843040562e+00
1.000000000000000000e+04,3.427590604026845540e+03,0.000000000000000000e+00,4.122454698986155464e-01,-1.577339221815876380e+00
1.000000000000000000e+04,3.454161073825503536e+03,0.000000000000000000e+00,3.809081524822365283e-01,-1.578953139514488013e+00
1.000000000000000000e+04,3.480731543624161077e+03,0.000000000000000000e+00,3.478377809735955228e-01,-1.580715685033304396e+00
1.000000000000000000e+04,3.507302013422819073e+03,0.000000000000000000e+00,3.128410435575144088e-01,-1.582598814682983246e+00
1.000000000000000000e+04,3.533872483221476614e+03,0.000000000000000000e+00,2.735230403454185777e-01,-1.584772825390765583e+00
1.000000000000000000e+04,3.560442953020134155e+03,0.000000000000000000e+00,2.213424564415595874e-01,-1.595103504522309201e+00
1.000000000000000000e+04,3.587013422818792151e+03,0.000000000000000000e+00,1.688581160895660238e-01,-1.605332488865083951e+00
1.000000000000000000e+04,3.613583892617449692e+03,0.000000000000000000e+00,1.101744898687666702e-01,-1.661690584101144896e+00
1.000000000000000000e+04,3.640154362416107688e+03,0.000000000000000000e+00,1.123451589329310524e-01,-7.104089251220263579e-01
1.000000000000000000e+04,3.666724832214765229e+03,0.000000000000000000e+00,1.199510432980062102e-01,2.287597952896486264e-01
1.000000000000000000e+04,3.693295302013422770e+03,0.000000000000000000e+00,1.534828502888805346e-01,1.110149919880552893e+00
1.000000000000000000e+04,3.719865771812080766e+03,0.000000000000000000e+00,1.774594797620752118e-01,1.583569019716874138e+00
1.000000000000000000e+04,3.746436241610738307e+03,0.000000000000000000e+00,1.798025619308923073e-01,1.577651084932458758e+00
1.000000000000000000e+04,3.773006711409395848e+03,0.000000000000000000e+00,1.827105501156065515e-01,1.571521315594172519e+00
1.000000000000000000e+04,3.799577181208053844e+03,0.000000000000000000e+00,1.739417975645296544e-01,1.567317105131007748e+00
1.000000000000000000e+04,3.826147651006711385e+03,0.000000000000000000e+00,1.597822905490760836e-01,1.561761363475904663e+00
1.000000000000000000e+04,3.852718120805369381e+03,0.000000000000000000e+00,1.427867094822865279e-01,1.555357465288406127e+00
1.000000000000000000e+04,3.879288590604026922e+03,0.000000000000000000e+00,1.189036491169390281e-01,1.538654569767580416e+00
1.000000000000000000e+04,3.905859060402684463e+03,0.000000000000000000e+00,8.792583901819800429e-02,1.217819097550743468e+00
1.000000000000000000e+04,3.932429530201342459e+03,0.000000000000000000e+00,3.825331295134180853e-02,-9.271231595509309420e-01
1.000000000000000000e+04,3.959000000000000000e+03,0.000000000000000000e+00,6.847434651960744578e-02,-1.432940492789356091e+00
