1.000000000000000000e+04,5.845503355704697697e+02,0.000000000000000000e+00,1.010090825278179505e+00,1.570845191708740263e+00
1.000000000000000000e+04,6.111208053691275381e+02,0.000000000000000000e+00,1.010555283213568911e+00,1.570845083231059203e+00
1.000000000000000000e+04,6.376912751677853066e+02,0.000000000000000000e+00,1.011019741148958317e+00,1.570844974753378143e+00
1.000000000000000000e+04,6.642617449664429614e+02,0.000000000000000000e+00,1.011484199084347502e+00,1.570844866275696639e+00
1.000000000000000000e+04,6.908322147651007299e+02,0.000000000000000000e+00,1.012055059573830684e+00,1.570844773116086390e+00
1.000000000000000000e+04,7.174026845637583847e+02,0.000000000000000000e+00,1.012842240955139417e+00,1.570844711098762225e+00
1.000000000000000000e+04,7.439731543624161532e+02,0.000000000000000000e+00,1.013629422336448149e+00,1.570844649081438060e+00
1.000000000000000000e+04,7.705436241610738080e+02,0.000000000000000000e+00,1.014416603717756882e+00,1.570844587064113895e+00
1.000000000000000000e+04,7.971140939597315764e+02,0.000000000000000000e+00,1.015203785099065614e+00,1.570844525046789286e+00
1.000000000000000000e+04,8.236845637583892312e+02,0.000000000000000000e+00,1.015990966480374347e+00,1.570844463029465343e+00
1.000000000000000000e+04,8.502550335570469997e+02,0.000000000000000000e+00,1.016778147861682857e+00,1.570844401012140956e+00
1.000000000000000000e+04,8.768255033557047682e+02,0.000000000000000000e+00,1.017565329242991590e+00,1.570844338994816791e+00
1.000000000000000000e+04,9.033959731543624230e+02,0.000000000000000000e+00,1.018352510624300322e+00,1.570844276977492626e+00
1.000000000000000000e+04,9.299664429530201915e+02,0.000000000000000000e+00,1.019139692005608833e+00,1.570844214960168461e+00
1.000000000000000000e+04,9.565369127516778462e+02,0.000000000000000000e+00,1.019926873386917565e+00,1.570844152942843852e+00
1.000000000000000000e+04,9.831073825503356147e+02,0.000000000000000000e+00,1.020714054768226298e+00,1.570844090925519687e+00
1.000000000000000000e+04,1.009677852348993270e+03,0.000000000000000000e+00,1.021501236149535030e+00,1.570844028908195300e+00
1.000000000000000000e+04,1.036248322147650924e+03,0.000000000000000000e+00,1.022288417530843763e+00,1.570843966890871357e+00
1.000000000000000000e+04,1.062818791946308693e+03,0.000000000000000000e+00,1.023075598912152495e+00,1.570843904873546970e+00
1.000000000000000000e+04,1.089389261744966461e+03,0.000000000000000000e+00,1.023928125890851470e+00,1.570843792779644810e+00
1.000000000000000000e+04,1.115959731543624230e+03,0.000000000000000000e+00,1.024811837301743855e+00,1.570843656788039944e+00
1.000000000000000000e+04,1.142530201342281998e+03,0.000000000000000000e+00,1.025695548712636018e+00,1.570843520796435300e+00
1.000000000000000000e+04,1.169100671140939539e+03,0.000000000000000000e+00,1.026579260123528403e+00,1.570843384804830212e+00
1.000000000000000000e+04,1.195671140939597308e+03,0.000000000000000000e+00,1.027462971534420566e+00,1.570843248813225346e+00
1.000000000000000000e+04,1.222241610738255076e+03,0.000000000000000000e+00,1.028346682945312951e+00,1.570843112821620480e+00
1.000000000000000000e+04,1.248812080536912845e+03,0.000000000000000000e+00,1.029230394356205336e+00,1.570842976830015836e+00
1.000000000000000000e+04,1.275382550335570613e+03,0.000000000000000000e+00,1.030320677327539070e+00,1.570842783435127954e+00
1.000000000000000000e+04,1.301953020134228154e+03,0.000000000000000000e+00,1.031627509605424375e+00,1.570842529864284298e+00
1.000000000000000000e+04,1.328523489932885923e+03,0.000000000000000000e+00,1.032934341883309237e+00,1.570842276293440198e+00
1.000000000000000000e+04,1.355093959731543691e+03,0.000000000000000000e+00,1.034241174161194321e+00,1.570842022722596099e+00
1.000000000000000000e+04,1.381664429530201460e+03,0.000000000000000000e+00,1.035548006439079405e+00,1.570841769151752665e+00
1.000000000000000000e+04,1.408234899328859001e+03,0.000000000000000000e+00,1.036854838716964711e+00,1.570841515580908787e+00
1.000000000000000000e+04,1.434805369127516769e+03,0.000000000000000000e+00,1.038161670994849795e+00,1.570841262010064909e+00
1.000000000000000000e+04,1.461375838926174538e+03,0.000000000000000000e+00,1.039468503272734878e+00,1.570841008439221032e+00
1.000000000000000000e+04,1.487946308724832306e+03,0.000000000000000000e+00,1.040775335550619962e+00,1.570840754868377376e+00
1.000000000000000000e+04,1.514516778523490075e+03,0.000000000000000000e+00,1.042082167828505046e+00,1.570840501297533498e+00
1.000000000000000000e+04,1.541087248322147616e+03,0.000000000000000000e+00,1.043389000106390130e+00,1.570840247726689842e+00
1.000000000000000000e+04,1.567657718120805384e+03,0.000000000000000000e+00,1.044695832384275214e+00,1.570839994155845742e+00
1.000000000000000000e+04,1.594228187919463153e+03,0.000000000000000000e+00,1.046002664662160520e+00,1.570839740585001865e+00
1.000000000000000000e+04,1.620798657718120921e+03,0.000000000000000000e+00,1.047309496940045381e+00,1.570839487014158209e+00
1.000000000000000000e+04,1.647369127516778462e+03,0.000000000000000000e+00,1.048616329217930687e+00,1.570839233443314331e+00
1.000000000000000000e+04,1.673939597315436231e+03,0.000000000000000000e+00,1.050007428537582221e+00,1.570839109905597386e+00
1.000000000000000000e+04,1.700510067114093999e+03,0.000000000000000000e+00,1.051407840224868107e+00,1.570839000737867197e+00
1.000000000000000000e+04,1.727080536912751768e+03,0.000000000000000000e+00,1.052808251912154214e+00,1.570838891570137008e+00
1.000000000000000000e+04,1.753651006711409536e+03,0.000000000000000000e+00,1.054231492859419417e+00,1.570838758707824967e+00
1.000000000000000000e+04,1.780221476510067077e+03,0.000000000000000000e+00,1.056194102940077428e+00,1.570838066032097968e+00
1.000000000000000000e+04,1.806791946308724846e+03,0.000000000000000000e+00,1.058156713020734996e+00,1.570837373356370303e+00
1.000000000000000000e+04,1.833362416107382614e+03,0.000000000000000000e+00,1.060119323101392563e+00,1.570836680680643305e+00
1.000000000000000000e+04,1.859932885906040383e+03,0.000000000000000000e+00,1.062081933182050353e+00,1.570835988004916084e+00
1.000000000000000000e+04,1.886503355704697924e+03,0.000000000000000000e+00,1.064069370166916162e+00,1.570835453870242482e+00
1.000000000000000000e+04,1.913073825503355692e+03,0.000000000000000000e+00,1.066082175763175766e+00,1.570835081735887151e+00
1.000000000000000000e+04,1.939644295302013461e+03,0.000000000000000000e+00,1.068094981359435147e+00,1.570834709601531820e+00
1.000000000000000000e+04,1.966214765100671229e+03,0.000000000000000000e+00,1.070107786955694751e+00,1.570834337467176489e+00
1.000000000000000000e+04,1.992785234899328998e+03,0.000000000000000000e+00,1.072120592551954132e+00,1.570833965332821158e+00
1.000000000000000000e+04,2.019355704697986539e+03,0.000000000000000000e+00,1.074133398148213736e+00,1.570833593198465605e+00
1.000000000000000000e+04,2.045926174496644308e+03,0.000000000000000000e+00,1.076146203744473340e+00,1.570833221064110496e+00
1.000000000000000000e+04,2.072496644295301849e+03,0.000000000000000000e+00,1.078159009340732721e+00,1.570832848929755166e+00
1.000000000000000000e+04,2.099067114093959844e+03,0.000000000000000000e+00,1.080171814936992103e+00,1.570832476795399613e+00
1.000000000000000000e+04,2.125637583892617386e+03,0.000000000000000000e+00,1.082184620533251707e+00,1.570832104661044282e+00
1.000000000000000000e+04,2.152208053691275381e+03,0.000000000000000000e+00,1.084197426129511310e+00,1.570831732526689173e+00
1.000000000000000000e+04,2.178778523489932923e+03,0.000000000000000000e+00,1.086893675538983972e+00,1.570831390891428869e+00
1.000000000000000000e+04,2.205348993288590464e+03,0.000000000000000000e+00,1.089716549787127287e+00,1.570831054906879354e+00
1.000000000000000000e+04,2.231919463087248459e+03,0.000000000000000000e+00,1.092539424035270823e+00,1.570830718922329394e+00
1.000000000000000000e+04,2.258489932885906001e+03,0.000000000000000000e+00,1.095362298283414138e+00,1.570830382937779879e+00
1.000000000000000000e+04,2.285060402684563996e+03,0.000000000000000000e+00,1.098185172531557452e+00,1.570830046953230141e+00
1.000000000000000000e+04,2.311630872483221538e+03,0.000000000000000000e+00,1.101008046779700766e+00,1.570829710968680182e+00
1.000000000000000000e+04,2.338201342281879079e+03,0.000000000000000000e+00,1.103830921027844081e+00,1.570829374984130666e+00
1.000000000000000000e+04,2.364771812080537075e+03,0.000000000000000000e+00,1.106653795275987395e+00,1.570829038999580485e+00
1.000000000000000000e+04,2.391342281879194616e+03,0.000000000000000000e+00,1.109467239059471533e+00,1.570828580908782968e+00
1.000000000000000000e+04,2.417912751677852611e+03,0.000000000000000000e+00,1.112276087841517214e+00,1.570828063321617840e+00
1.000000000000000000e+04,2.444483221476510153e+03,0.000000000000000000e+00,1.115084936623562895e+00,1.570827545734453157e+00
1.000000000000000000e+04,2.471053691275167694e+03,0.000000000000000000e+00,1.117893785405608575e+00,1.570827028147288473e+00
1.000000000000000000e+04,2.497624161073825690e+03,0.000000000000000000e+00,1.121626629443137624e+00,1.570826703581979178e+00
1.000000000000000000e+04,2.524194630872483231e+03,0.000000000000000000e+00,1.125410017201799118e+00,1.570826389575212811e+00
1.000000000000000000e+04,2.550765100671141226e+03,0.000000000000000000e+00,1.129193404960460390e+00,1.570826075568445779e+00
1.000000000000000000e+04,2.577335570469798768e+03,0.000000000000000000e+00,1.133141498774391298e+00,1.570825846801727987e+00
1.000000000000000000e+04,2.603906040268456309e+03,0.000000000000000000e+00,1.137110656867589942e+00,1.570825628936372009e+00
1.000000000000000000e+04,2.630476510067114305e+03,0.000000000000000000e+00,1.141079814960788807e+00,1.570825411071015587e+00
1.000000000000000000e+04,2.657046979865771846e+03,0.000000000000000000e+00,1.145048973053987229e+00,1.570825193205659609e+00
1.000000000000000000e+04,2.683617449664429387e+03,0.000000000000000000e+00,1.149018131147185873e+00,1.570824975340303631e+00
1.000000000000000000e+04,2.710187919463087383e+03,0.000000000000000000e+00,1.152987289240384738e+00,1.570824757474947209e+00
1.000000000000000000e+04,2.736758389261744924e+03,0.000000000000000000e+00,1.156956447333583382e+00,1.570824539609591231e+00
1.000000000000000000e+04,2.763328859060402920e+03,0.000000000000000000e+00,1.161761526829625746e+00,1.570823984475003599e+00
1.000000000000000000e+04,2.789899328859060461e+03,0.000000000000000000e+00,1.166951918471510696e+00,1.570823273878514170e+00
1.000000000000000000e+04,2.816469798657718002e+03,0.000000000000000000e+00,1.172142310113395647e+00,1.570822563282024742e+00
1.000000000000000000e+04,2.843040268456375998e+03,0.000000000000000000e+00,1.177332701755281041e+00,1.570821852685535536e+00
1.000000000000000000e+04,2.869610738255033539e+03,0.000000000000000000e+00,1.182523093397165992e+00,1.570821142089046107e+00
1.000000000000000000e+04,2.896181208053691535e+03,0.000000000000000000e+00,1.187713485039051386e+00,1.570820431492557123e+00
1.000000000000000000e+04,2.922751677852349076e+03,0.000000000000000000e+00,1.192903876680936115e+00,1.570819720896067473e+00
1.000000000000000000e+04,2.949322147651006617e+03,0.000000000000000000e+00,1.198088108902362503e+00,1.570819253074785538e+00
1.000000000000000000e+04,2.975892617449664613e+03,0.000000000000000000e+00,1.204874584547780625e+00,1.570818964809326923e+00
1.000000000000000000e+04,3.002463087248322154e+03,0.000000000000000000e+00,1.211640296965562413e+00,1.570818738869574682e+00
1.000000000000000000e+04,3.029033557046980150e+03,0.000000000000000000e+00,1.218406009383343980e+00,1.570818512929822219e+00
1.000000000000000000e+04,3.055604026845637691e+03,0.000000000000000000e+00,1.225171721801125546e+00,1.570818286990069756e+00
1.000000000000000000e+04,3.082174496644295232e+03,0.000000000000000000e+00,1.231937434218906890e+00,1.570818061050317294e+00
1.000000000000000000e+04,3.108744966442953228e+03,0.000000000000000000e+00,1.238703146636688679e+00,1.570817835110564609e+00
1.000000000000000000e+04,3.135315436241610769e+03,0.000000000000000000e+00,1.245971775043297480e+00,1.570817510076156331e+00
1.000000000000000000e+04,3.161885906040268310e+03,0.000000000000000000e+00,1.254874039371183247e+00,1.570816863149835818e+00
1.000000000000000000e+04,3.188456375838926306e+03,0.000000000000000000e+00,1.263776303699069459e+00,1.570816216223514861e+00
1.000000000000000000e+04,3.215026845637583847e+03,0.000000000000000000e+00,1.272678568026955226e+00,1.570815569297194791e+00
1.000000000000000000e+04,3.241597315436241843e+03,0.000000000000000000e+00,1.281580832354841215e+00,1.570814922370873390e+00
1.000000000000000000e+04,3.268167785234899384e+03,0.000000000000000000e+00,1.290480446413103444e+00,1.570814404096708916e+00
1.000000000000000000e+04,3.294738255033556925e+03,0.000000000000000000e+00,1.300936994435360150e+00,1.570814151290379934e+00
1.000000000000000000e+04,3.321308724832214921e+03,0.000000000000000000e+00,1.312485325710932571e+00,1.570813905547176592e+00
1.000000000000000000e+04,3.347879194630872462e+03,0.000000000000000000e+00,1.324002750279607676e+00,1.570813939599332798e+00
1.000000000000000000e+04,3.374449664429530458e+03,0.000000000000000000e+00,1.335520174848283004e+00,1.570813973651488560e+00
1.000000000000000000e+04,3.401020134228187999e+03,0.000000000000000000e+00,1.347037599416957887e+00,1.570814007703644766e+00
1.000000000000000000e+04,3.427590604026845540e+03,0.000000000000000000e+00,1.361631433207846964e+00,1.570813820038384767e+00
1.000000000000000000e+04,3.454161073825503536e+03,0.000000000000000000e+00,1.376516944742222304e+00,1.570813410521647802e+00
1.000000000000000000e+04,3.480731543624161077e+03,0.000000000000000000e+00,1.391462053032795021e+00,1.570812946327088344e+00
1.000000000000000000e+04,3.507302013422819073e+03,0.000000000000000000e+00,1.407273987757142297e+00,1.570812524473508942e+00
1.000000000000000000e+04,3.533872483221476614e+03,0.000000000000000000e+00,1.425020558346020927e+00,1.570812195785616039e+00
1.000000000000000000e+04,3.560442953020134155e+03,0.000000000000000000e+00,1.445003364060500228e+00,1.570811495409354608e+00
1.000000000000000000e+04,3.587013422818792151e+03,0.000000000000000000e+00,1.465032581928870314e+00,1.570810805209913452e+00
1.000000000000000000e+04,3.613583892617449692e+03,0.000000000000000000e+00,1.488308048959528174e+00,1.570810310107883412e+00
1.000000000000000000e+04,3.640154362416107688e+03,0.000000000000000000e+00,1.513283081812410114e+00,1.570810168914782867e+00
1.000000000000000000e+04,3.666724832214765229e+03,0.000000000000000000e+00,1.539407112475820405e+00,1.570809964472692943e+00
1.000000000000000000e+04,3.693295302013422770e+03,0.000000000000000000e+00,1.571011851203910181e+00,1.570809458333554121e+00
1.000000000000000000e+04,3.719865771812080766e+03,0.000000000000000000e+00,1.602965968424291399e+00,1.570808999651142290e+00
1.000000000000000000e+04,3.746436241610738307e+03,0.000000000000000000e+00,1.643173545381911183e+00,1.570808644928910258e+00
1.000000000000000000e+04,3.773006711409395848e+03,0.000000000000000000e+00,1.685542116371528065e+00,1.570808307818190697e+00
1.000000000000000000e+04,3.799577181208053844e+03,0.000000000000000000e+00,1.737530684494663191e+00,1.570808106984668662e+00
1.000000000000000000e+04,3.826147651006711385e+03,0.000000000000000000e+00,1.798433535064714706e+00,1.570808027602088153e+00
1.000000000000000000e+04,3.852718120805369381e+03,0.000000000000000000e+00,1.869520153353126046e+00,1.570808003919354157e+00
1.000000000000000000e+04,3.879288590604026922e+03,0.000000000000000000e+00,1.962335588149821453e+00,1.570807404345692770e+00
1.000000000000000000e+04,3.905859060402684463e+03,0.000000000000000000e+00,2.087008532978659403e+00,1.570807166245589581e+00
1.000000000000000000e+04,3.932429530201342459e+03,0.000000000000000000e+00,2.263966363724763120e+00,1.570807327153788568e+00
1.000000000000000000e+04,3.959000000000000000e+03,0.000000000000000000e+00,2.564364705271245271e+00,1.570804452719324118e+00
