1.000000000000000000e+04,9.565369127516778462e+02,0.000000000000000000e+00,8.071703823380507181e-01
1.000000000000000000e+04,9.831073825503356147e+02,0.000000000000000000e+00,8.078092272855622591e-01
1.000000000000000000e+04,1.009677852348993270e+03,0.000000000000000000e+00,8.084599260138958243e-01
1.000000000000000000e+04,1.036248322147650924e+03,0.000000000000000000e+00,8.091259879507889385e-01
1.000000000000000000e+04,1.062818791946308693e+03,0.000000000000000000e+00,8.098134728454360332e-01
1.000000000000000000e+04,1.089389261744966461e+03,0.000000000000000000e+00,8.105135827491574130e-01
1.000000000000000000e+04,1.115959731543624230e+03,0.000000000000000000e+00,8.112303497124420115e-01
1.000000000000000000e+04,1.142530201342281998e+03,0.000000000000000000e+00,8.119696815194730188e-01
1.000000000000000000e+04,1.169100671140939539e+03,0.000000000000000000e+00,8.127224793935654557e-01
1.000000000000000000e+04,1.195671140939597308e+03,0.000000000000000000e+00,8.134933592611134356e-01
1.000000000000000000e+04,1.222241610738255076e+03,0.000000000000000000e+00,8.142880398132887887e-01
1.000000000000000000e+04,1.248812080536912845e+03,0.000000000000000000e+00,8.150971058004858882e-01
1.000000000000000000e+04,1.275382550335570613e+03,0.000000000000000000e+00,8.159258266207054522e-01
1.000000000000000000e+04,1.301953020134228154e+03,0.000000000000000000e+00,8.167796888932967736e-01
1.000000000000000000e+04,1.328523489932885923e+03,0.000000000000000000e+00,8.176489441644360090e-01
1.000000000000000000e+04,1.355093959731543691e+03,0.000000000000000000e+00,8.185395948041762626e-01
1.000000000000000000e+04,1.381664429530201460e+03,0.000000000000000000e+00,8.194568453598471969e-01
1.000000000000000000e+04,1.408234899328859001e+03,0.000000000000000000e+00,8.203905960537765107e-01
1.000000000000000000e+04,1.434805369127516769e+03,0.000000000000000000e+00,8.213476732348671261e-01
1.000000000000000000e+04,1.461375838926174538e+03,0.000000000000000000e+00,8.223329415508950913e-01
1.000000000000000000e+04,1.487946308724832306e+03,0.000000000000000000e+00,8.233359301426826926e-01
1.000000000000000000e+04,1.514516778523490075e+03,0.000000000000000000e+00,8.243643939649361041e-01
1.000000000000000000e+04,1.541087248322147616e+03,0.000000000000000000e+00,8.254227900546218244e-01
1.000000000000000000e+04,1.567657718120805384e+03,0.000000000000000000e+00,8.265002551259310604e-01
1.000000000000000000e+04,1.594228187919463153e+03,0.000000000000000000e+00,8.276055935266523056e-01
1.000000000000000000e+04,1.620798657718120921e+03,0.000000000000000000e+00,8.287427757020114916e-01
1.000000000000000000e+04,1.647369127516778462e+03,0.000000000000000000e+00,8.299005226504346799e-01
1.000000000000000000e+04,1.673939597315436231e+03,0.000000000000000000e+00,8.310888282135171501e-01
1.000000000000000000e+04,1.700510067114093999e+03,0.000000000000000000e+00,8.323110839515188708e-01
1.000000000000000000e+04,1.727080536912751768e+03,0.000000000000000000e+00,8.335555694783348679e-01
1.000000000000000000e+04,1.753651006711409536e+03,0.000000000000000000e+00,8.348336314257839286e-01
1.000000000000000000e+04,1.780221476510067077e+03,0.000000000000000000e+00,8.361479735195644913e-01
1.000000000000000000e+04,1.806791946308724846e+03,0.000000000000000000e+00,8.374864058870499228e-01
1.000000000000000000e+04,1.833362416107382614e+03,0.000000000000000000e+00,8.388618193046973870e-01
1.000000000000000000e+04,1.859932885906040383e+03,0.000000000000000000e+00,8.402761008592875003e-01
1.000000000000000000e+04,1.886503355704697924e+03,0.000000000000000000e+00,8.417165602153700021e-01
1.000000000000000000e+04,1.913073825503355692e+03,0.000000000000000000e+00,8.431978577343552939e-01
1.000000000000000000e+04,1.939644295302013461e+03,0.000000000000000000e+00,8.447209108446314119e-01
1.000000000000000000e+04,1.966214765100671229e+03,0.000000000000000000e+00,8.462724946543070947e-01
1.000000000000000000e+04,1.992785234899328998e+03,0.000000000000000000e+00,8.478693066408957701e-01
1.000000000000000000e+04,2.019355704697986539e+03,0.000000000000000000e+00,8.495111114784856809e-01
1.000000000000000000e+04,2.045926174496644308e+03,0.000000000000000000e+00,8.511841119208378714e-01
1.000000000000000000e+04,2.072496644295301849e+03,0.000000000000000000e+00,8.529073619102023329e-01
1.000000000000000000e+04,2.099067114093959844e+03,0.000000000000000000e+00,8.546792544796697477e-01
1.000000000000000000e+04,2.125637583892617386e+03,0.000000000000000000e+00,8.564853774499536776e-01
1.000000000000000000e+04,2.152208053691275381e+03,0.000000000000000000e+00,8.583475251122599792e-01
1.000000000000000000e+04,2.178778523489932923e+03,0.000000000000000000e+00,8.602624528503097778e-01
1.000000000000000000e+04,2.205348993288590464e+03,0.000000000000000000e+00,8.622150858999086953e-01
1.000000000000000000e+04,2.231919463087248459e+03,0.000000000000000000e+00,8.642304225081154367e-01
1.000000000000000000e+04,2.258489932885906001e+03,0.000000000000000000e+00,8.663032564590031903e-01
1.000000000000000000e+04,2.285060402684563996e+03,0.000000000000000000e+00,8.684177991036399202e-01
1.000000000000000000e+04,2.311630872483221538e+03,0.000000000000000000e+00,8.706028219869861307e-01
1.000000000000000000e+04,2.338201342281879079e+03,0.000000000000000000e+00,8.728507625153216765e-01
1.000000000000000000e+04,2.364771812080537075e+03,0.000000000000000000e+00,8.751450573739061323e-01
1.000000000000000000e+04,2.391342281879194616e+03,0.000000000000000000e+00,8.775189500567162071e-01
1.000000000000000000e+04,2.417912751677852611e+03,0.000000000000000000e+00,8.799620304731186060e-01
1.000000000000000000e+04,2.444483221476510153e+03,0.000000000000000000e+00,8.824568945589805757e-01
1.000000000000000000e+04,2.471053691275167694e+03,0.000000000000000000e+00,8.850421299167210432e-01
1.000000000000000000e+04,2.497624161073825690e+03,0.000000000000000000e+00,8.877038680436237783e-01
1.000000000000000000e+04,2.524194630872483231e+03,0.000000000000000000e+00,8.904237880663312676e-01
1.000000000000000000e+04,2.550765100671141226e+03,0.000000000000000000e+00,8.932469172864681006e-01
1.000000000000000000e+04,2.577335570469798768e+03,0.000000000000000000e+00,8.961551564840890549e-01
1.000000000000000000e+04,2.603906040268456309e+03,0.000000000000000000e+00,8.991291834881478540e-01
1.000000000000000000e+04,2.630476510067114305e+03,0.000000000000000000e+00,9.022218612045789232e-01
1.000000000000000000e+04,2.657046979865771846e+03,0.000000000000000000e+00,9.054098791795199830e-01
1.000000000000000000e+04,2.683617449664429387e+03,0.000000000000000000e+00,9.086728172053896158e-01
1.000000000000000000e+04,2.710187919463087383e+03,0.000000000000000000e+00,9.120731715100665049e-01
1.000000000000000000e+04,2.736758389261744924e+03,0.000000000000000000e+00,9.155811530414388333e-01
1.000000000000000000e+04,2.763328859060402920e+03,0.000000000000000000e+00,9.191751363259208496e-01
1.000000000000000000e+04,2.789899328859060461e+03,0.000000000000000000e+00,9.229296026525783958e-01
1.000000000000000000e+04,2.816469798657718002e+03,0.000000000000000000e+00,9.268066328837049062e-01
1.000000000000000000e+04,2.843040268456375998e+03,0.000000000000000000e+00,9.307832754516272011e-01
1.000000000000000000e+04,2.869610738255033539e+03,0.000000000000000000e+00,9.349491166554093624e-01
1.000000000000000000e+04,2.896181208053691535e+03,0.000000000000000000e+00,9.392559190525741064e-01
1.000000000000000000e+04,2.922751677852349076e+03,0.000000000000000000e+00,9.436792727269207592e-01
1.000000000000000000e+04,2.949322147651006617e+03,0.000000000000000000e+00,9.483280841808054973e-01
1.000000000000000000e+04,2.975892617449664613e+03,0.000000000000000000e+00,9.531408586075658107e-01
1.000000000000000000e+04,3.002463087248322154e+03,0.000000000000000000e+00,9.580915850289111191e-01
1.000000000000000000e+04,3.029033557046980150e+03,0.000000000000000000e+00,9.633142989840121073e-01
1.000000000000000000e+04,3.055604026845637691e+03,0.000000000000000000e+00,9.687302283918681756e-01
1.000000000000000000e+04,3.082174496644295232e+03,0.000000000000000000e+00,9.743116142993381024e-01
1.000000000000000000e+04,3.108744966442953228e+03,0.000000000000000000e+00,9.802258215972210476e-01
1.000000000000000000e+04,3.135315436241610769e+03,0.000000000000000000e+00,9.863712003090394642e-01
1.000000000000000000e+04,3.161885906040268310e+03,0.000000000000000000e+00,9.927181016509876166e-01
1.000000000000000000e+04,3.188456375838926306e+03,0.000000000000000000e+00,9.994791247518591826e-01
1.000000000000000000e+04,3.215026845637583847e+03,0.000000000000000000e+00,1.006521756035642756e+00
1.000000000000000000e+04,3.241597315436241843e+03,0.000000000000000000e+00,1.013814342191976525e+00
1.000000000000000000e+04,3.268167785234899384e+03,0.000000000000000000e+00,1.021632612487011649e+00
1.000000000000000000e+04,3.294738255033556925e+03,0.000000000000000000e+00,1.029801499607700066e+00
1.000000000000000000e+04,3.321308724832214921e+03,0.000000000000000000e+00,1.038287297584871149e+00
1.000000000000000000e+04,3.347879194630872462e+03,0.000000000000000000e+00,1.047456937039364711e+00
1.000000000000000000e+04,3.374449664429530458e+03,0.000000000000000000e+00,1.057075116670508796e+00
1.000000000000000000e+04,3.401020134228187999e+03,0.000000000000000000e+00,1.067106175839147131e+00
1.000000000000000000e+04,3.427590604026845540e+03,0.000000000000000000e+00,1.078054691636075368e+00
1.000000000000000000e+04,3.454161073825503536e+03,0.000000000000000000e+00,1.089597324267634892e+00
1.000000000000000000e+04,3.480731543624161077e+03,0.000000000000000000e+00,1.101696859292467190e+00
1.000000000000000000e+04,3.507302013422819073e+03,0.000000000000000000e+00,1.115077696925692807e+00
1.000000000000000000e+04,3.533872483221476614e+03,0.000000000000000000e+00,1.129282634974471566e+00
1.000000000000000000e+04,3.560442953020134155e+03,0.000000000000000000e+00,1.144273930522140992e+00
1.000000000000000000e+04,3.587013422818792151e+03,0.000000000000000000e+00,1.161154423844200867e+00
1.000000000000000000e+04,3.613583892617449692e+03,0.000000000000000000e+00,1.179253399199441610e+00
1.000000000000000000e+04,3.640154362416107688e+03,0.000000000000000000e+00,1.198534857109872620e+00
1.000000000000000000e+04,3.666724832214765229e+03,0.000000000000000000e+00,1.220824791234462303e+00
1.000000000000000000e+04,3.693295302013422770e+03,0.000000000000000000e+00,1.245093244011128641e+00
1.000000000000000000e+04,3.719865771812080766e+03,0.000000000000000000e+00,1.271337219197591351e+00
1.000000000000000000e+04,3.746436241610738307e+03,0.000000000000000000e+00,1.302913912105577499e+00
1.000000000000000000e+04,3.773006711409395848e+03,0.000000000000000000e+00,1.338249678630102357e+00
1.000000000000000000e+04,3.799577181208053844e+03,0.000000000000000000e+00,1.377477274959469700e+00
1.000000000000000000e+04,3.826147651006711385e+03,0.000000000000000000e+00,1.428112742993787654e+00
1.000000000000000000e+04,3.852718120805369381e+03,0.000000000000000000e+00,1.488235969150324189e+00
1.000000000000000000e+04,3.879288590604026922e+03,0.000000000000000000e+00,1.558492169587495813e+00
1.000000000000000000e+04,3.905859060402684463e+03,0.000000000000000000e+00,1.665978990819196870e+00
1.000000000000000000e+04,3.932429530201342459e+03,0.000000000000000000e+00,1.822847513423697885e+00
1.000000000000000000e+04,3.959000000000000000e+03,0.000000000000000000e+00,2.034731772675572259e+00
