5.000000000000000000e+03,8.859060402684564224e+02,0.000000000000000000e+00,9.472877208439849372e-01,1.570794548857174622e+00
5.000000000000000000e+03,9.127516778523489620e+02,0.000000000000000000e+00,9.458085949543145743e-01,1.570794497452900007e+00
5.000000000000000000e+03,9.395973154362416153e+02,0.000000000000000000e+00,9.443362757364716087e-01,1.570794446135105993e+00
5.000000000000000000e+03,9.664429530201342686e+02,0.000000000000000000e+00,9.428686876028562480e-01,1.570794394906804614e+00
5.000000000000000000e+03,9.932885906040268083e+02,0.000000000000000000e+00,9.414081090381375416e-01,1.570794343860609787e+00
5.000000000000000000e+03,1.020134228187919462e+03,0.000000000000000000e+00,9.399543721711289823e-01,1.570794293093932259e+00
5.000000000000000000e+03,1.046979865771812001e+03,0.000000000000000000e+00,9.385052620002551915e-01,1.570794242485181069e+00
5.000000000000000000e+03,1.073825503355704768e+03,0.000000000000000000e+00,9.370628292769622725e-01,1.570794192060729566e+00
5.000000000000000000e+03,1.100671140939597308e+03,0.000000000000000000e+00,9.356272696232701414e-01,1.570794141621134843e+00
5.000000000000000000e+03,1.127516778523489847e+03,0.000000000000000000e+00,9.341962360874451754e-01,1.570794091150725436e+00
5.000000000000000000e+03,1.154362416107382614e+03,0.000000000000000000e+00,9.327715620108952832e-01,1.570794040612708997e+00
5.000000000000000000e+03,1.181208053691275154e+03,0.000000000000000000e+00,9.313537924277310864e-01,1.570793990066758017e+00
5.000000000000000000e+03,1.208053691275167694e+03,0.000000000000000000e+00,9.299404517215243970e-01,1.570793939567470821e+00
5.000000000000000000e+03,1.234899328859060461e+03,0.000000000000000000e+00,9.285331625276799228e-01,1.570793889181986369e+00
5.000000000000000000e+03,1.261744966442953000e+03,0.000000000000000000e+00,9.271328030582235424e-01,1.570793839013267856e+00
5.000000000000000000e+03,1.288590604026845540e+03,0.000000000000000000e+00,9.257367789300757766e-01,1.570793788962316917e+00
5.000000000000000000e+03,1.315436241610738307e+03,0.000000000000000000e+00,9.243465132340337176e-01,1.570793739053573779e+00
5.000000000000000000e+03,1.342281879194630847e+03,0.000000000000000000e+00,9.229632005383161530e-01,1.570793689295431061e+00
5.000000000000000000e+03,1.369127516778523614e+03,0.000000000000000000e+00,9.215841310409358389e-01,1.570793639601566483e+00
5.000000000000000000e+03,1.395973154362416153e+03,0.000000000000000000e+00,9.202105338944159829e-01,1.570793589972601101e+00
5.000000000000000000e+03,1.422818791946308693e+03,0.000000000000000000e+00,9.188439139432746927e-01,1.570793540243626829e+00
5.000000000000000000e+03,1.449664429530201460e+03,0.000000000000000000e+00,9.174814490778108178e-01,1.570793490453719965e+00
5.000000000000000000e+03,1.476510067114093999e+03,0.000000000000000000e+00,9.161241821072880764e-01,1.570793440586861767e+00
5.000000000000000000e+03,1.503355704697986539e+03,0.000000000000000000e+00,9.147739076767418265e-01,1.570793390933024725e+00
5.000000000000000000e+03,1.530201342281879306e+03,0.000000000000000000e+00,9.134277014880765044e-01,1.570793341456059311e+00
5.000000000000000000e+03,1.557046979865771846e+03,0.000000000000000000e+00,9.120864281818926722e-01,1.570793292215738601e+00
5.000000000000000000e+03,1.583892617449664385e+03,0.000000000000000000e+00,9.107521615871778664e-01,1.570793243231211056e+00
5.000000000000000000e+03,1.610738255033557152e+03,0.000000000000000000e+00,9.094218778902951605e-01,1.570793194349566324e+00
5.000000000000000000e+03,1.637583892617449692e+03,0.000000000000000000e+00,9.080962695430908616e-01,1.570793145574824079e+00
5.000000000000000000e+03,1.664429530201342232e+03,0.000000000000000000e+00,9.067776832219598404e-01,1.570793096800056077e+00
5.000000000000000000e+03,1.691275167785234999e+03,0.000000000000000000e+00,9.054629993390087561e-01,1.570793048047491203e+00
5.000000000000000000e+03,1.718120805369127538e+03,0.000000000000000000e+00,9.041527454851270296e-01,1.570792999325591133e+00
5.000000000000000000e+03,1.744966442953020078e+03,0.000000000000000000e+00,9.028495251369501595e-01,1.570792950441781688e+00
5.000000000000000000e+03,1.771812080536912845e+03,0.000000000000000000e+00,9.015501298465505853e-01,1.570792901410233311e+00
5.000000000000000000e+03,1.798657718120805384e+03,0.000000000000000000e+00,9.002549290250335678e-01,1.570792852206163825e+00
5.000000000000000000e+03,1.825503355704697924e+03,0.000000000000000000e+00,8.989667691647327263e-01,1.570792803101115798e+00
5.000000000000000000e+03,1.852348993288590691e+03,0.000000000000000000e+00,8.976823546614496330e-01,1.570792754156481008e+00
5.000000000000000000e+03,1.879194630872483231e+03,0.000000000000000000e+00,8.964019018565587693e-01,1.570792705394039368e+00
5.000000000000000000e+03,1.906040268456375770e+03,0.000000000000000000e+00,8.951284996526824855e-01,1.570792656478013916e+00
5.000000000000000000e+03,1.932885906040268537e+03,0.000000000000000000e+00,8.938587696916471259e-01,1.570792607276094710e+00
5.000000000000000000e+03,1.959731543624161077e+03,0.000000000000000000e+00,8.925927817622123506e-01,1.570792557769603137e+00
5.000000000000000000e+03,1.986577181208053617e+03,0.000000000000000000e+00,8.913338551540459509e-01,1.570792507536617588e+00
5.000000000000000000e+03,2.013422818791946383e+03,0.000000000000000000e+00,8.900785325769544620e-01,1.570792456627239098e+00
5.000000000000000000e+03,2.040268456375838923e+03,0.000000000000000000e+00,8.888268124979145091e-01,1.570792405054996621e+00
5.000000000000000000e+03,2.067114093959731690e+03,0.000000000000000000e+00,8.875820019708140496e-01,1.570792354095691623e+00
5.000000000000000000e+03,2.093959731543624002e+03,0.000000000000000000e+00,8.863407838594871135e-01,1.570792303759703135e+00
5.000000000000000000e+03,2.120805369127516769e+03,0.000000000000000000e+00,8.851030876845872308e-01,1.570792253999138355e+00
5.000000000000000000e+03,2.147651006711409536e+03,0.000000000000000000e+00,8.838720476603121323e-01,1.570792204240336387e+00
5.000000000000000000e+03,2.174496644295301849e+03,0.000000000000000000e+00,8.826446533745382350e-01,1.570792156596986011e+00
5.000000000000000000e+03,2.201342281879194616e+03,0.000000000000000000e+00,8.814206991845886519e-01,1.570792110954046805e+00
5.000000000000000000e+03,2.228187919463087383e+03,0.000000000000000000e+00,8.802030998625265390e-01,1.570792069079936404e+00
5.000000000000000000e+03,2.255033557046979695e+03,0.000000000000000000e+00,8.789892425628421657e-01,1.570792024548757659e+00
5.000000000000000000e+03,2.281879194630872462e+03,0.000000000000000000e+00,8.777787909080992934e-01,1.570791977421452490e+00
5.000000000000000000e+03,2.308724832214765229e+03,0.000000000000000000e+00,8.765745235474541319e-01,1.570791923539294421e+00
5.000000000000000000e+03,2.335570469798657541e+03,0.000000000000000000e+00,8.753740679426761373e-01,1.570791866249785951e+00
5.000000000000000000e+03,2.362416107382550308e+03,0.000000000000000000e+00,8.741769622263840800e-01,1.570791805590820323e+00
5.000000000000000000e+03,2.389261744966443075e+03,0.000000000000000000e+00,8.729858185417084249e-01,1.570791735810978862e+00
5.000000000000000000e+03,2.416107382550335387e+03,0.000000000000000000e+00,8.717985299339505723e-01,1.570791664847667413e+00
5.000000000000000000e+03,2.442953020134228154e+03,0.000000000000000000e+00,8.706144912780406919e-01,1.570791595494317905e+00
5.000000000000000000e+03,2.469798657718120921e+03,0.000000000000000000e+00,8.694359536358314822e-01,1.570791545550594748e+00
5.000000000000000000e+03,2.496644295302013234e+03,0.000000000000000000e+00,8.682611531554933482e-01,1.570791516404992372e+00
5.000000000000000000e+03,2.523489932885906001e+03,0.000000000000000000e+00,8.670894230500254540e-01,1.570791503751761464e+00
5.000000000000000000e+03,2.550335570469798768e+03,0.000000000000000000e+00,8.659229119829019439e-01,1.570791516162138413e+00
5.000000000000000000e+03,2.577181208053691080e+03,0.000000000000000000e+00,8.647602835508019226e-01,1.570791536793713972e+00
5.000000000000000000e+03,2.604026845637583847e+03,0.000000000000000000e+00,8.636007805681430449e-01,1.570791559003196003e+00
5.000000000000000000e+03,2.630872483221476614e+03,0.000000000000000000e+00,8.624466125665141147e-01,1.570791563949077485e+00
5.000000000000000000e+03,2.657718120805369381e+03,0.000000000000000000e+00,8.612967465606613526e-01,1.570791530551617798e+00
5.000000000000000000e+03,2.684563758389261693e+03,0.000000000000000000e+00,8.601502132255360866e-01,1.570791465023450018e+00
5.000000000000000000e+03,2.711409395973154460e+03,0.000000000000000000e+00,8.590091309939473785e-01,1.570791339061139880e+00
5.000000000000000000e+03,2.738255033557047227e+03,0.000000000000000000e+00,8.578724519114349079e-01,1.570791165713802062e+00
5.000000000000000000e+03,2.765100671140939539e+03,0.000000000000000000e+00,8.567390388357183362e-01,1.570790960105118428e+00
5.000000000000000000e+03,2.791946308724832306e+03,0.000000000000000000e+00,8.556107157004250174e-01,1.570790712024685121e+00
5.000000000000000000e+03,2.818791946308725073e+03,0.000000000000000000e+00,8.544864301453377609e-01,1.570790470880886192e+00
5.000000000000000000e+03,2.845637583892617386e+03,0.000000000000000000e+00,8.533648938292318631e-01,1.570790258770212722e+00
5.000000000000000000e+03,2.872483221476510153e+03,0.000000000000000000e+00,8.522471903202543109e-01,1.570790144695838997e+00
5.000000000000000000e+03,2.899328859060402920e+03,0.000000000000000000e+00,8.511323845128266896e-01,1.570790191036020023e+00
5.000000000000000000e+03,2.926174496644295232e+03,0.000000000000000000e+00,8.500196256949137386e-01,1.570790349798032226e+00
5.000000000000000000e+03,2.953020134228187999e+03,0.000000000000000000e+00,8.489099472304599825e-01,1.570790676079884651e+00
5.000000000000000000e+03,2.979865771812080766e+03,0.000000000000000000e+00,8.478039730086384118e-01,1.570791061982370618e+00
5.000000000000000000e+03,3.006711409395973078e+03,0.000000000000000000e+00,8.467009520793346011e-01,1.570791435775528377e+00
5.000000000000000000e+03,3.033557046979865845e+03,0.000000000000000000e+00,8.456028865556199925e-01,1.570791710397331231e+00
5.000000000000000000e+03,3.060402684563758612e+03,0.000000000000000000e+00,8.445108002013973492e-01,1.570791753535560220e+00
5.000000000000000000e+03,3.087248322147650924e+03,0.000000000000000000e+00,8.434227025129621413e-01,1.570791641552268247e+00
5.000000000000000000e+03,3.114093959731543691e+03,0.000000000000000000e+00,8.423402839730838032e-01,1.570791307807291703e+00
5.000000000000000000e+03,3.140939597315436458e+03,0.000000000000000000e+00,8.412631241002319626e-01,1.570790837772553017e+00
5.000000000000000000e+03,3.167785234899328771e+03,0.000000000000000000e+00,8.401891435144498432e-01,1.570790312044522796e+00
5.000000000000000000e+03,3.194630872483221538e+03,0.000000000000000000e+00,8.391193153839717755e-01,1.570789744077395911e+00
5.000000000000000000e+03,3.221476510067114305e+03,0.000000000000000000e+00,8.380537958600307036e-01,1.570789175234851953e+00
5.000000000000000000e+03,3.248322147651006617e+03,0.000000000000000000e+00,8.369906387172953988e-01,1.570788654152069252e+00
5.000000000000000000e+03,3.275167785234899384e+03,0.000000000000000000e+00,8.359303422468326028e-01,1.570788239860398283e+00
5.000000000000000000e+03,3.302013422818792151e+03,0.000000000000000000e+00,8.348717014234574574e-01,1.570788174709586871e+00
5.000000000000000000e+03,3.328859060402684463e+03,0.000000000000000000e+00,8.338139756808273795e-01,1.570788340064583455e+00
5.000000000000000000e+03,3.355704697986577230e+03,0.000000000000000000e+00,8.327573699467799573e-01,1.570788817812423410e+00
5.000000000000000000e+03,3.382550335570469997e+03,0.000000000000000000e+00,8.317044211057245118e-01,1.570789384728427773e+00
5.000000000000000000e+03,3.409395973154362309e+03,0.000000000000000000e+00,8.306545377586358470e-01,1.570789889987567189e+00
5.000000000000000000e+03,3.436241610738255076e+03,0.000000000000000000e+00,8.296090538769713696e-01,1.570790249198620758e+00
5.000000000000000000e+03,3.463087248322147843e+03,0.000000000000000000e+00,8.285681718663773232e-01,1.570790560414773385e+00
5.000000000000000000e+03,3.489932885906040156e+03,0.000000000000000000e+00,8.275293152964422472e-01,1.570790932189277900e+00
5.000000000000000000e+03,3.516778523489932923e+03,0.000000000000000000e+00,8.264926318840201125e-01,1.570791420380078129e+00
5.000000000000000000e+03,3.543624161073825690e+03,0.000000000000000000e+00,8.254624637593501735e-01,1.570791625540315373e+00
5.000000000000000000e+03,3.570469798657718002e+03,0.000000000000000000e+00,8.244386371035717920e-01,1.570791342879670704e+00
5.000000000000000000e+03,3.597315436241610769e+03,0.000000000000000000e+00,8.234233395312360315e-01,1.570790357583792041e+00
5.000000000000000000e+03,3.624161073825503536e+03,0.000000000000000000e+00,8.224188831677790024e-01,1.570788580315298333e+00
5.000000000000000000e+03,3.651006711409395848e+03,0.000000000000000000e+00,8.214151955244595182e-01,1.570787044309781777e+00
5.000000000000000000e+03,3.677852348993288615e+03,0.000000000000000000e+00,8.204108806699452749e-01,1.570785982117340662e+00
5.000000000000000000e+03,3.704697986577181382e+03,0.000000000000000000e+00,8.193948408251430227e-01,1.570786995558397514e+00
5.000000000000000000e+03,3.731543624161073694e+03,0.000000000000000000e+00,8.183750177784295810e-01,1.570788781736520701e+00
5.000000000000000000e+03,3.758389261744966461e+03,0.000000000000000000e+00,8.173515313052116538e-01,1.570791352986509626e+00
5.000000000000000000e+03,3.785234899328859228e+03,0.000000000000000000e+00,8.163417859950254929e-01,1.570792658388839858e+00
5.000000000000000000e+03,3.812080536912751541e+03,0.000000000000000000e+00,8.153448681531678677e-01,1.570792617133182745e+00
5.000000000000000000e+03,3.838926174496644308e+03,0.000000000000000000e+00,8.143625563225298514e-01,1.570791028716279847e+00
5.000000000000000000e+03,3.865771812080537075e+03,0.000000000000000000e+00,8.133931272889429742e-01,1.570788452643321786e+00
5.000000000000000000e+03,3.892617449664429387e+03,0.000000000000000000e+00,8.124190809364516541e-01,1.570786828941412860e+00
5.000000000000000000e+03,3.919463087248322154e+03,0.000000000000000000e+00,8.114392225113625789e-01,1.570786325595661115e+00
5.000000000000000000e+03,3.946308724832214921e+03,0.000000000000000000e+00,8.104436023605241513e-01,1.570788408469229847e+00
5.000000000000000000e+03,3.973154362416107233e+03,0.000000000000000000e+00,8.094511732365421430e-01,1.570790293962003759e+00
5.000000000000000000e+03,4.000000000000000000e+03,0.000000000000000000e+00,8.084624001825840844e-01,1.570791919083352361e+00
