1.000000000000000000e+04,4.782684563758389231e+02,0.000000000000000000e+00,9.978900197861388932e-01,1.570796201094636801e+00
1.000000000000000000e+04,5.048389261744966348e+02,0.000000000000000000e+00,9.975180480308615261e-01,1.570795767991635339e+00
1.000000000000000000e+04,5.314093959731543464e+02,0.000000000000000000e+00,9.971460762755839369e-01,1.570795334888633654e+00
1.000000000000000000e+04,5.579798657718121149e+02,0.000000000000000000e+00,9.967741045203063477e-01,1.570794901785632414e+00
1.000000000000000000e+04,5.845503355704697697e+02,0.000000000000000000e+00,9.964021327650289805e-01,1.570794468682630729e+00
1.000000000000000000e+04,6.111208053691275381e+02,0.000000000000000000e+00,9.960301610097515024e-01,1.570794035579629266e+00
1.000000000000000000e+04,6.376912751677853066e+02,0.000000000000000000e+00,9.956581892544740242e-01,1.570793602476627804e+00
1.000000000000000000e+04,6.642617449664429614e+02,0.000000000000000000e+00,9.952862174991964350e-01,1.570793169373626341e+00
1.000000000000000000e+04,6.908322147651007299e+02,0.000000000000000000e+00,9.944684933272200933e-01,1.570792814426429151e+00
1.000000000000000000e+04,7.174026845637583847e+02,0.000000000000000000e+00,9.927445356429493994e-01,1.570792618373287208e+00
1.000000000000000000e+04,7.439731543624161532e+02,0.000000000000000000e+00,9.910205779586787056e-01,1.570792422320145043e+00
1.000000000000000000e+04,7.705436241610738080e+02,0.000000000000000000e+00,9.892966202744079007e-01,1.570792226267002878e+00
1.000000000000000000e+04,7.971140939597315764e+02,0.000000000000000000e+00,9.875726625901373179e-01,1.570792030213860713e+00
1.000000000000000000e+04,8.236845637583892312e+02,0.000000000000000000e+00,9.858487049058666241e-01,1.570791834160718548e+00
1.000000000000000000e+04,8.502550335570469997e+02,0.000000000000000000e+00,9.841247472215959302e-01,1.570791638107576382e+00
1.000000000000000000e+04,8.768255033557047682e+02,0.000000000000000000e+00,9.824007895373251253e-01,1.570791442054434217e+00
1.000000000000000000e+04,9.033959731543624230e+02,0.000000000000000000e+00,9.806768318530543205e-01,1.570791246001292052e+00
1.000000000000000000e+04,9.299664429530201915e+02,0.000000000000000000e+00,9.789528741687836266e-01,1.570791049948149887e+00
1.000000000000000000e+04,9.565369127516778462e+02,0.000000000000000000e+00,9.772289164845129328e-01,1.570790853895007944e+00
1.000000000000000000e+04,9.831073825503356147e+02,0.000000000000000000e+00,9.755049588002421279e-01,1.570790657841865556e+00
1.000000000000000000e+04,1.009677852348993270e+03,0.000000000000000000e+00,9.737810011159713230e-01,1.570790461788723391e+00
1.000000000000000000e+04,1.036248322147650924e+03,0.000000000000000000e+00,9.720570434317005182e-01,1.570790265735581226e+00
1.000000000000000000e+04,1.062818791946308693e+03,0.000000000000000000e+00,9.703330857474300464e-01,1.570790069682439061e+00
1.000000000000000000e+04,1.089389261744966461e+03,0.000000000000000000e+00,9.675287819232790687e-01,1.570789135223994881e+00
1.000000000000000000e+04,1.115959731543624230e+03,0.000000000000000000e+00,9.642089119050811785e-01,1.570787848381441476e+00
1.000000000000000000e+04,1.142530201342281998e+03,0.000000000000000000e+00,9.608890418868831773e-01,1.570786561538888293e+00
1.000000000000000000e+04,1.169100671140939539e+03,0.000000000000000000e+00,9.575691718686855092e-01,1.570785274696335332e+00
1.000000000000000000e+04,1.195671140939597308e+03,0.000000000000000000e+00,9.542493018504876190e-01,1.570783987853781927e+00
1.000000000000000000e+04,1.222241610738255076e+03,0.000000000000000000e+00,9.509294318322896178e-01,1.570782701011228966e+00
1.000000000000000000e+04,1.248812080536912845e+03,0.000000000000000000e+00,9.476095618140918386e-01,1.570781414168676005e+00
1.000000000000000000e+04,1.275382550335570613e+03,0.000000000000000000e+00,9.423023549311173586e-01,1.570777278885281181e+00
1.000000000000000000e+04,1.301953020134228154e+03,0.000000000000000000e+00,9.349118195443010260e-01,1.570770157576667936e+00
1.000000000000000000e+04,1.328523489932885923e+03,0.000000000000000000e+00,9.275212841574846934e-01,1.570763036268054247e+00
1.000000000000000000e+04,1.355093959731543691e+03,0.000000000000000000e+00,9.201307487706680277e-01,1.570755914959440780e+00
1.000000000000000000e+04,1.381664429530201460e+03,0.000000000000000000e+00,9.127402133838518061e-01,1.570748793650827535e+00
1.000000000000000000e+04,1.408234899328859001e+03,0.000000000000000000e+00,9.053496779970353625e-01,1.570741672342214068e+00
1.000000000000000000e+04,1.434805369127516769e+03,0.000000000000000000e+00,8.979591426102191409e-01,1.570734551033600823e+00
1.000000000000000000e+04,1.461375838926174538e+03,0.000000000000000000e+00,8.905686072234026973e-01,1.570727429724987800e+00
1.000000000000000000e+04,1.487946308724832306e+03,0.000000000000000000e+00,8.831780718365862537e-01,1.570720308416374111e+00
1.000000000000000000e+04,1.514516778523490075e+03,0.000000000000000000e+00,8.757875364497699211e-01,1.570713187107760866e+00
1.000000000000000000e+04,1.541087248322147616e+03,0.000000000000000000e+00,8.683970010629535885e-01,1.570706065799147622e+00
1.000000000000000000e+04,1.567657718120805384e+03,0.000000000000000000e+00,8.610064656761371449e-01,1.570698944490534155e+00
1.000000000000000000e+04,1.594228187919463153e+03,0.000000000000000000e+00,8.536159302893207013e-01,1.570691823181920910e+00
1.000000000000000000e+04,1.620798657718120921e+03,0.000000000000000000e+00,8.462253949025042576e-01,1.570684701873307443e+00
1.000000000000000000e+04,1.647369127516778462e+03,0.000000000000000000e+00,8.388348595156880361e-01,1.570677580564693754e+00
1.000000000000000000e+04,1.673939597315436231e+03,0.000000000000000000e+00,8.291946159137105754e-01,1.570675093494234176e+00
1.000000000000000000e+04,1.700510067114093999e+03,0.000000000000000000e+00,8.193057566070592879e-01,1.570673118554359204e+00
1.000000000000000000e+04,1.727080536912751768e+03,0.000000000000000000e+00,8.094168973004081113e-01,1.570671143614484455e+00
1.000000000000000000e+04,1.753651006711409536e+03,0.000000000000000000e+00,7.992263141169345664e-01,1.570667605254447041e+00
1.000000000000000000e+04,1.780221476510067077e+03,0.000000000000000000e+00,7.819071360463977216e-01,1.570627129184696491e+00
1.000000000000000000e+04,1.806791946308724846e+03,0.000000000000000000e+00,7.645879579758604327e-01,1.570586653114945497e+00
1.000000000000000000e+04,1.833362416107382614e+03,0.000000000000000000e+00,7.472687799053233659e-01,1.570546177045194502e+00
1.000000000000000000e+04,1.859932885906040383e+03,0.000000000000000000e+00,7.299496018347862991e-01,1.570505700975443952e+00
1.000000000000000000e+04,1.886503355704697924e+03,0.000000000000000000e+00,7.128826515382404860e-01,1.570475452685923923e+00
1.000000000000000000e+04,1.913073825503355692e+03,0.000000000000000000e+00,6.960734324645401205e-01,1.570455655340263323e+00
1.000000000000000000e+04,1.939644295302013461e+03,0.000000000000000000e+00,6.792642133908395330e-01,1.570435857994602946e+00
1.000000000000000000e+04,1.966214765100671229e+03,0.000000000000000000e+00,6.624549943171390565e-01,1.570416060648942569e+00
1.000000000000000000e+04,1.992785234899328998e+03,0.000000000000000000e+00,6.456457752434385799e-01,1.570396263303281970e+00
1.000000000000000000e+04,2.019355704697986539e+03,0.000000000000000000e+00,6.288365561697381034e-01,1.570376465957621370e+00
1.000000000000000000e+04,2.045926174496644308e+03,0.000000000000000000e+00,6.120273370960377379e-01,1.570356668611961437e+00
1.000000000000000000e+04,2.072496644295301849e+03,0.000000000000000000e+00,5.952181180223372614e-01,1.570336871266300838e+00
1.000000000000000000e+04,2.099067114093959844e+03,0.000000000000000000e+00,5.784088989486366739e-01,1.570317073920640460e+00
1.000000000000000000e+04,2.125637583892617386e+03,0.000000000000000000e+00,5.615996798749363084e-01,1.570297276574980083e+00
1.000000000000000000e+04,2.152208053691275381e+03,0.000000000000000000e+00,5.447904608012357208e-01,1.570277479229319706e+00
1.000000000000000000e+04,2.178778523489932923e+03,0.000000000000000000e+00,5.191303443892628655e-01,1.570036613271035053e+00
1.000000000000000000e+04,2.205348993288590464e+03,0.000000000000000000e+00,4.918303807420344453e-01,1.569754788894710096e+00
1.000000000000000000e+04,2.231919463087248459e+03,0.000000000000000000e+00,4.645304170948056366e-01,1.569472964518384916e+00
1.000000000000000000e+04,2.258489932885906001e+03,0.000000000000000000e+00,4.372304534475773830e-01,1.569191140142059959e+00
1.000000000000000000e+04,2.285060402684563996e+03,0.000000000000000000e+00,4.099304898003484632e-01,1.568909315765734780e+00
1.000000000000000000e+04,2.311630872483221538e+03,0.000000000000000000e+00,3.826305261531201540e-01,1.568627491389409823e+00
1.000000000000000000e+04,2.338201342281879079e+03,0.000000000000000000e+00,3.553305625058917894e-01,1.568345667013084643e+00
1.000000000000000000e+04,2.364771812080537075e+03,0.000000000000000000e+00,3.280305988586630361e-01,1.568063842636759464e+00
1.000000000000000000e+04,2.391342281879194616e+03,0.000000000000000000e+00,3.000353636773579469e-01,1.567912250449294831e+00
1.000000000000000000e+04,2.417912751677852611e+03,0.000000000000000000e+00,2.717013568856880834e-01,1.567824113999881863e+00
1.000000000000000000e+04,2.444483221476510153e+03,0.000000000000000000e+00,2.433673500940188306e-01,1.567735977550468673e+00
1.000000000000000000e+04,2.471053691275167694e+03,0.000000000000000000e+00,2.150333433023495222e-01,1.567647841101055928e+00
1.000000000000000000e+04,2.497624161073825690e+03,0.000000000000000000e+00,2.172171148026247611e-01,1.257686090688447944e+00
1.000000000000000000e+04,2.524194630872483231e+03,0.000000000000000000e+00,2.210702477702917723e-01,9.307738576436224154e-01
1.000000000000000000e+04,2.550765100671141226e+03,0.000000000000000000e+00,2.249233807379588668e-01,6.038616245987917797e-01
1.000000000000000000e+04,2.577335570469798768e+03,0.000000000000000000e+00,2.274068191995887167e-01,3.035657264525192245e-01
1.000000000000000000e+04,2.603906040268456309e+03,0.000000000000000000e+00,2.297150872490644757e-01,6.673794908773511558e-03
1.000000000000000000e+04,2.630476510067114305e+03,0.000000000000000000e+00,2.320233552985402070e-01,-2.902181366349771974e-01
1.000000000000000000e+04,2.657046979865771846e+03,0.000000000000000000e+00,2.343316233480159383e-01,-5.871100681787231323e-01
1.000000000000000000e+04,2.683617449664429387e+03,0.000000000000000000e+00,2.366398913974916696e-01,-8.840019997224688453e-01
1.000000000000000000e+04,2.710187919463087383e+03,0.000000000000000000e+00,2.389481594469674286e-01,-1.180893931266220109e+00
1.000000000000000000e+04,2.736758389261744924e+03,0.000000000000000000e+00,2.412564274964431599e-01,-1.477785862809965822e+00
1.000000000000000000e+04,2.763328859060402920e+03,0.000000000000000000e+00,2.425866722807530074e-01,-1.571692510138983145e+00
1.000000000000000000e+04,2.789899328859060461e+03,0.000000000000000000e+00,2.434661040559652490e-01,-1.572034505134439542e+00
1.000000000000000000e+04,2.816469798657718002e+03,0.000000000000000000e+00,2.443455358311774905e-01,-1.572376500129896160e+00
1.000000000000000000e+04,2.843040268456375998e+03,0.000000000000000000e+00,2.452249676063897876e-01,-1.572718495125352778e+00
1.000000000000000000e+04,2.869610738255033539e+03,0.000000000000000000e+00,2.461043993816019737e-01,-1.573060490120809396e+00
1.000000000000000000e+04,2.896181208053691535e+03,0.000000000000000000e+00,2.469838311568142708e-01,-1.573402485116266236e+00
1.000000000000000000e+04,2.922751677852349076e+03,0.000000000000000000e+00,2.478632629320265124e-01,-1.573744480111722410e+00
1.000000000000000000e+04,2.949322147651006617e+03,0.000000000000000000e+00,2.494506848965309942e-01,-1.574073641023173042e+00
1.000000000000000000e+04,2.975892617449664613e+03,0.000000000000000000e+00,2.370062448113824383e-01,-1.574856411504927722e+00
1.000000000000000000e+04,3.002463087248322154e+03,0.000000000000000000e+00,2.260933387766556057e-01,-1.575507653070342462e+00
1.000000000000000000e+04,3.029033557046980150e+03,0.000000000000000000e+00,2.151804327419285512e-01,-1.576158894635756980e+00
1.000000000000000000e+04,3.055604026845637691e+03,0.000000000000000000e+00,2.042675267072016909e-01,-1.576810136201171275e+00
1.000000000000000000e+04,3.082174496644295232e+03,0.000000000000000000e+00,1.933546206724748306e-01,-1.577461377766586015e+00
1.000000000000000000e+04,3.108744966442953228e+03,0.000000000000000000e+00,1.824417146377477761e-01,-1.578112619332000310e+00
1.000000000000000000e+04,3.135315436241610769e+03,0.000000000000000000e+00,1.688673512443107927e-01,-1.444320173538482077e+00
1.000000000000000000e+04,3.161885906040268310e+03,0.000000000000000000e+00,1.466477022749009262e-01,-8.738105782851088854e-01
1.000000000000000000e+04,3.188456375838926306e+03,0.000000000000000000e+00,1.244280533054907129e-01,-3.033009830317260902e-01
1.000000000000000000e+04,3.215026845637583847e+03,0.000000000000000000e+00,1.022084043360808742e-01,2.672086122216466575e-01
1.000000000000000000e+04,3.241597315436241843e+03,0.000000000000000000e+00,7.998875536667066077e-02,8.377182074750293417e-01
1.000000000000000000e+04,3.268167785234899384e+03,0.000000000000000000e+00,6.207461185554994515e-02,1.400490328937475937e+00
1.000000000000000000e+04,3.294738255033556925e+03,0.000000000000000000e+00,6.852026671622982179e-02,1.619519206379886223e+00
1.000000000000000000e+04,3.321308724832214921e+03,0.000000000000000000e+00,8.561940955868946324e-02,1.609631379884487901e+00
1.000000000000000000e+04,3.347879194630872462e+03,0.000000000000000000e+00,1.055505432550168377e-01,1.597406190700444650e+00
1.000000000000000000e+04,3.374449664429530458e+03,0.000000000000000000e+00,1.254816769513445729e-01,1.585181001516401400e+00
1.000000000000000000e+04,3.401020134228187999e+03,0.000000000000000000e+00,1.454128106476719473e-01,1.572955812332357928e+00
1.000000000000000000e+04,3.427590604026845540e+03,0.000000000000000000e+00,1.503055331161177732e-01,1.571557854099852936e+00
1.000000000000000000e+04,3.454161073825503536e+03,0.000000000000000000e+00,1.519606818489363798e-01,1.570334931719266969e+00
1.000000000000000000e+04,3.480731543624161077e+03,0.000000000000000000e+00,1.528699825690212899e-01,1.569108137457900121e+00
1.000000000000000000e+04,3.507302013422819073e+03,0.000000000000000000e+00,1.527610903627436567e-01,1.567938393456011603e+00
1.000000000000000000e+04,3.533872483221476614e+03,0.000000000000000000e+00,1.503708799673948993e-01,1.566893461195585369e+00
1.000000000000000000e+04,3.560442953020134155e+03,0.000000000000000000e+00,1.421609709001575295e-01,1.565088136689171128e+00
1.000000000000000000e+04,3.587013422818792151e+03,0.000000000000000000e+00,1.339595320866833472e-01,1.563307214244221033e+00
1.000000000000000000e+04,3.613583892617449692e+03,0.000000000000000000e+00,1.237769179636397099e-01,1.561548693684138067e+00
1.000000000000000000e+04,3.640154362416107688e+03,0.000000000000000000e+00,1.097850102385945076e-01,1.557810014785919517e+00
1.000000000000000000e+04,3.666724832214765229e+03,0.000000000000000000e+00,9.482362332544222450e-02,1.552799710920370835e+00
1.000000000000000000e+04,3.693295302013422770e+03,0.000000000000000000e+00,7.523783038112825949e-02,1.541723768678634254e+00
1.000000000000000000e+04,3.719865771812080766e+03,0.000000000000000000e+00,5.606775351502051724e-02,1.122219091131576141e+00
1.000000000000000000e+04,3.746436241610738307e+03,0.000000000000000000e+00,5.462191689643750014e-02,-1.788273149599250988e-01
1.000000000000000000e+04,3.773006711409395848e+03,0.000000000000000000e+00,5.134867336428168560e-02,-1.498017577463085725e+00
1.000000000000000000e+04,3.799577181208053844e+03,0.000000000000000000e+00,7.092536170892534131e-02,-1.552022189354386628e+00
1.000000000000000000e+04,3.826147651006711385e+03,0.000000000000000000e+00,8.248375995580152498e-02,-1.561765357944224775e+00
1.000000000000000000e+04,3.852718120805369381e+03,0.000000000000000000e+00,9.117713804058419358e-02,-1.567051696870045641e+00
1.000000000000000000e+04,3.879288590604026922e+03,0.000000000000000000e+00,9.517567916329212896e-02,-1.570330383696405541e+00
1.000000000000000000e+04,3.905859060402684463e+03,0.000000000000000000e+00,9.630926316150774380e-02,-1.573222837848421207e+00
1.000000000000000000e+04,3.932429530201342459e+03,0.000000000000000000e+00,9.446262224149423736e-02,-1.576081249145087959e+00
1.000000000000000000e+04,3.959000000000000000e+03,0.000000000000000000e+00,8.994570285368970464e-02,-1.579309715811707537e+00
