5.000000000000000000e+03,1.557046979865771846e+03,0.000000000000000000e+00,1.016784328324062070e+00
5.000000000000000000e+03,1.583892617449664385e+03,0.000000000000000000e+00,1.017080143572533402e+00
5.000000000000000000e+03,1.610738255033557152e+03,0.000000000000000000e+00,1.017376033399030044e+00
5.000000000000000000e+03,1.637583892617449692e+03,0.000000000000000000e+00,1.017672010217551382e+00
5.000000000000000000e+03,1.664429530201342232e+03,0.000000000000000000e+00,1.017968113258080454e+00
5.000000000000000000e+03,1.691275167785234999e+03,0.000000000000000000e+00,1.018264285487491261e+00
5.000000000000000000e+03,1.718120805369127538e+03,0.000000000000000000e+00,1.018560536024340379e+00
5.000000000000000000e+03,1.744966442953020078e+03,0.000000000000000000e+00,1.018856909912543962e+00
5.000000000000000000e+03,1.771812080536912845e+03,0.000000000000000000e+00,1.019153350713099204e+00
5.000000000000000000e+03,1.798657718120805384e+03,0.000000000000000000e+00,1.019449864858178900e+00
5.000000000000000000e+03,1.825503355704697924e+03,0.000000000000000000e+00,1.019746503860864184e+00
5.000000000000000000e+03,1.852348993288590691e+03,0.000000000000000000e+00,1.020043210168350090e+00
5.000000000000000000e+03,1.879194630872483231e+03,0.000000000000000000e+00,1.020339987771505585e+00
5.000000000000000000e+03,1.906040268456375770e+03,0.000000000000000000e+00,1.020636894745926559e+00
5.000000000000000000e+03,1.932885906040268537e+03,0.000000000000000000e+00,1.020933872360151318e+00
5.000000000000000000e+03,1.959731543624161077e+03,0.000000000000000000e+00,1.021230922166225685e+00
5.000000000000000000e+03,1.986577181208053617e+03,0.000000000000000000e+00,1.021528111811613515e+00
5.000000000000000000e+03,2.013422818791946383e+03,0.000000000000000000e+00,1.021825377785013256e+00
5.000000000000000000e+03,2.040268456375838923e+03,0.000000000000000000e+00,1.022122720271935403e+00
5.000000000000000000e+03,2.067114093959731690e+03,0.000000000000000000e+00,1.022420220963699000e+00
5.000000000000000000e+03,2.093959731543624002e+03,0.000000000000000000e+00,1.022717809632777586e+00
5.000000000000000000e+03,2.120805369127516769e+03,0.000000000000000000e+00,1.023015484740079417e+00
5.000000000000000000e+03,2.147651006711409536e+03,0.000000000000000000e+00,1.023313328898797003e+00
5.000000000000000000e+03,2.174496644295301849e+03,0.000000000000000000e+00,1.023611277607553660e+00
5.000000000000000000e+03,2.201342281879194616e+03,0.000000000000000000e+00,1.023909325598980402e+00
5.000000000000000000e+03,2.228187919463087383e+03,0.000000000000000000e+00,1.024207567799383822e+00
5.000000000000000000e+03,2.255033557046979695e+03,0.000000000000000000e+00,1.024505935479842256e+00
5.000000000000000000e+03,2.281879194630872462e+03,0.000000000000000000e+00,1.024804418105523585e+00
5.000000000000000000e+03,2.308724832214765229e+03,0.000000000000000000e+00,1.025103118002476998e+00
5.000000000000000000e+03,2.335570469798657541e+03,0.000000000000000000e+00,1.025401964890178874e+00
5.000000000000000000e+03,2.362416107382550308e+03,0.000000000000000000e+00,1.025700942279375472e+00
5.000000000000000000e+03,2.389261744966443075e+03,0.000000000000000000e+00,1.026000162941082428e+00
5.000000000000000000e+03,2.416107382550335387e+03,0.000000000000000000e+00,1.026299557979765353e+00
5.000000000000000000e+03,2.442953020134228154e+03,0.000000000000000000e+00,1.026599103514635791e+00
5.000000000000000000e+03,2.469798657718120921e+03,0.000000000000000000e+00,1.026898926121640576e+00
5.000000000000000000e+03,2.496644295302013234e+03,0.000000000000000000e+00,1.027198953724070440e+00
5.000000000000000000e+03,2.523489932885906001e+03,0.000000000000000000e+00,1.027499152819790762e+00
5.000000000000000000e+03,2.550335570469798768e+03,0.000000000000000000e+00,1.027799658764062762e+00
5.000000000000000000e+03,2.577181208053691080e+03,0.000000000000000000e+00,1.028100404493268893e+00
5.000000000000000000e+03,2.604026845637583847e+03,0.000000000000000000e+00,1.028401344602209111e+00
5.000000000000000000e+03,2.630872483221476614e+03,0.000000000000000000e+00,1.028702621881834922e+00
5.000000000000000000e+03,2.657718120805369381e+03,0.000000000000000000e+00,1.029004177360245631e+00
5.000000000000000000e+03,2.684563758389261693e+03,0.000000000000000000e+00,1.029305952018045200e+00
5.000000000000000000e+03,2.711409395973154460e+03,0.000000000000000000e+00,1.029608097074885098e+00
5.000000000000000000e+03,2.738255033557047227e+03,0.000000000000000000e+00,1.029910560760217475e+00
5.000000000000000000e+03,2.765100671140939539e+03,0.000000000000000000e+00,1.030213268380107294e+00
5.000000000000000000e+03,2.791946308724832306e+03,0.000000000000000000e+00,1.030516376701612780e+00
5.000000000000000000e+03,2.818791946308725073e+03,0.000000000000000000e+00,1.030819850187444597e+00
5.000000000000000000e+03,2.845637583892617386e+03,0.000000000000000000e+00,1.031123594605301452e+00
5.000000000000000000e+03,2.872483221476510153e+03,0.000000000000000000e+00,1.031427769509309700e+00
5.000000000000000000e+03,2.899328859060402920e+03,0.000000000000000000e+00,1.031732355376040244e+00
5.000000000000000000e+03,2.926174496644295232e+03,0.000000000000000000e+00,1.032037237759791726e+00
5.000000000000000000e+03,2.953020134228187999e+03,0.000000000000000000e+00,1.032342577785291704e+00
5.000000000000000000e+03,2.979865771812080766e+03,0.000000000000000000e+00,1.032648377648690108e+00
5.000000000000000000e+03,3.006711409395973078e+03,0.000000000000000000e+00,1.032954499951915128e+00
5.000000000000000000e+03,3.033557046979865845e+03,0.000000000000000000e+00,1.033261104880621506e+00
5.000000000000000000e+03,3.060402684563758612e+03,0.000000000000000000e+00,1.033568217194264172e+00
5.000000000000000000e+03,3.087248322147650924e+03,0.000000000000000000e+00,1.033875676672185717e+00
5.000000000000000000e+03,3.114093959731543691e+03,0.000000000000000000e+00,1.034183641573600543e+00
5.000000000000000000e+03,3.140939597315436458e+03,0.000000000000000000e+00,1.034492163543470289e+00
5.000000000000000000e+03,3.167785234899328771e+03,0.000000000000000000e+00,1.034801056665981545e+00
5.000000000000000000e+03,3.194630872483221538e+03,0.000000000000000000e+00,1.035110473794860653e+00
5.000000000000000000e+03,3.221476510067114305e+03,0.000000000000000000e+00,1.035420499418069573e+00
5.000000000000000000e+03,3.248322147651006617e+03,0.000000000000000000e+00,1.035730918892078245e+00
5.000000000000000000e+03,3.275167785234899384e+03,0.000000000000000000e+00,1.036041876404086626e+00
5.000000000000000000e+03,3.302013422818792151e+03,0.000000000000000000e+00,1.036353489454334031e+00
5.000000000000000000e+03,3.328859060402684463e+03,0.000000000000000000e+00,1.036665516071087589e+00
5.000000000000000000e+03,3.355704697986577230e+03,0.000000000000000000e+00,1.036978090195331381e+00
5.000000000000000000e+03,3.382550335570469997e+03,0.000000000000000000e+00,1.037291367329601366e+00
5.000000000000000000e+03,3.409395973154362309e+03,0.000000000000000000e+00,1.037605076693948636e+00
5.000000000000000000e+03,3.436241610738255076e+03,0.000000000000000000e+00,1.037919340087477771e+00
5.000000000000000000e+03,3.463087248322147843e+03,0.000000000000000000e+00,1.038234351738981598e+00
5.000000000000000000e+03,3.489932885906040156e+03,0.000000000000000000e+00,1.038549812234266012e+00
5.000000000000000000e+03,3.516778523489932923e+03,0.000000000000000000e+00,1.038865829571809840e+00
5.000000000000000000e+03,3.543624161073825690e+03,0.000000000000000000e+00,1.039182638801482650e+00
5.000000000000000000e+03,3.570469798657718002e+03,0.000000000000000000e+00,1.039499913204576353e+00
5.000000000000000000e+03,3.597315436241610769e+03,0.000000000000000000e+00,1.039817746286541000e+00
5.000000000000000000e+03,3.624161073825503536e+03,0.000000000000000000e+00,1.040136425258955555e+00
5.000000000000000000e+03,3.651006711409395848e+03,0.000000000000000000e+00,1.040455596577310127e+00
5.000000000000000000e+03,3.677852348993288615e+03,0.000000000000000000e+00,1.040775341142703869e+00
5.000000000000000000e+03,3.704697986577181382e+03,0.000000000000000000e+00,1.041096019826041275e+00
5.000000000000000000e+03,3.731543624161073694e+03,0.000000000000000000e+00,1.041417248648720095e+00
5.000000000000000000e+03,3.758389261744966461e+03,0.000000000000000000e+00,1.041739099052016115e+00
5.000000000000000000e+03,3.785234899328859228e+03,0.000000000000000000e+00,1.042062089872517250e+00
5.000000000000000000e+03,3.812080536912751541e+03,0.000000000000000000e+00,1.042385788434694760e+00
5.000000000000000000e+03,3.838926174496644308e+03,0.000000000000000000e+00,1.042710263045758090e+00
5.000000000000000000e+03,3.865771812080537075e+03,0.000000000000000000e+00,1.043036407963830126e+00
5.000000000000000000e+03,3.892617449664429387e+03,0.000000000000000000e+00,1.043363693165810346e+00
5.000000000000000000e+03,3.919463087248322154e+03,0.000000000000000000e+00,1.043692185739120815e+00
5.000000000000000000e+03,3.946308724832214921e+03,0.000000000000000000e+00,1.044023773754116258e+00
5.000000000000000000e+03,3.973154362416107233e+03,0.000000000000000000e+00,1.044357670272411998e+00
5.000000000000000000e+03,4.000000000000000000e+03,0.000000000000000000e+00,1.044693903767892174e+00
