5.000000000000000000e+03,1.131313131313131180e+03,0.000000000000000000e+00,1.012515812411457716e+00,2.074034915633887532e+00
5.000000000000000000e+03,1.171717171717171595e+03,0.000000000000000000e+00,1.012957882857858483e+00,2.073329158526679539e+00
5.000000000000000000e+03,1.212121212121212011e+03,0.000000000000000000e+00,1.013400335795947793e+00,2.072625011812812001e+00
5.000000000000000000e+03,1.252525252525252426e+03,0.000000000000000000e+00,1.013843151999841208e+00,2.071922462508621443e+00
5.000000000000000000e+03,1.292929292929292842e+03,0.000000000000000000e+00,1.014286311594013945e+00,2.071221500018420869e+00
5.000000000000000000e+03,1.333333333333333258e+03,0.000000000000000000e+00,1.014729792600614022e+00,2.070522112584024299e+00
5.000000000000000000e+03,1.373737373737373673e+03,0.000000000000000000e+00,1.015173578335930360e+00,2.069824286421125148e+00
5.000000000000000000e+03,1.414141414141414089e+03,0.000000000000000000e+00,1.015617650598458432e+00,2.069128010858455546e+00
5.000000000000000000e+03,1.454545454545454504e+03,0.000000000000000000e+00,1.016061992535419289e+00,2.068433274618372231e+00
5.000000000000000000e+03,1.494949494949494920e+03,0.000000000000000000e+00,1.016506589657788728e+00,2.067740066128411769e+00
5.000000000000000000e+03,1.535353535353535335e+03,0.000000000000000000e+00,1.016951426511757184e+00,2.067048376607759863e+00
5.000000000000000000e+03,1.575757575757575751e+03,0.000000000000000000e+00,1.017396493183931661e+00,2.066358196166881545e+00
5.000000000000000000e+03,1.616161616161616166e+03,0.000000000000000000e+00,1.017841781924303080e+00,2.065669513516181333e+00
5.000000000000000000e+03,1.656565656565656354e+03,0.000000000000000000e+00,1.018287276499890925e+00,2.064982320142552119e+00
5.000000000000000000e+03,1.696969696969696770e+03,0.000000000000000000e+00,1.018732973821064203e+00,2.064296608995463966e+00
5.000000000000000000e+03,1.737373737373737185e+03,0.000000000000000000e+00,1.019178871792847829e+00,2.063612372255061445e+00
5.000000000000000000e+03,1.777777777777777601e+03,0.000000000000000000e+00,1.019624962459048545e+00,2.062929603657425393e+00
5.000000000000000000e+03,1.818181818181818016e+03,0.000000000000000000e+00,1.020071244786370457e+00,2.062248297551003695e+00
5.000000000000000000e+03,1.858585858585858432e+03,0.000000000000000000e+00,1.020517719266330392e+00,2.061568448329906378e+00
5.000000000000000000e+03,1.898989898989898848e+03,0.000000000000000000e+00,1.020964384854180285e+00,2.060890053202085515e+00
5.000000000000000000e+03,1.939393939393939263e+03,0.000000000000000000e+00,1.021411256221859354e+00,2.060213108437832119e+00
5.000000000000000000e+03,1.979797979797979679e+03,0.000000000000000000e+00,1.021858329244176522e+00,2.059537612047149135e+00
5.000000000000000000e+03,2.020202020202020094e+03,0.000000000000000000e+00,1.022305598435540475e+00,2.058863563030411292e+00
5.000000000000000000e+03,2.060606060606060510e+03,0.000000000000000000e+00,1.022753108637647790e+00,2.058190957210411565e+00
5.000000000000000000e+03,2.101010101010100698e+03,0.000000000000000000e+00,1.023200874094751800e+00,2.057519792907593015e+00
5.000000000000000000e+03,2.141414141414141341e+03,0.000000000000000000e+00,1.023648880227195024e+00,2.056850076572600106e+00
5.000000000000000000e+03,2.181818181818181529e+03,0.000000000000000000e+00,1.024097151281123441e+00,2.056181807896921399e+00
5.000000000000000000e+03,2.222222222222222172e+03,0.000000000000000000e+00,1.024545707039386633e+00,2.055514986969626534e+00
5.000000000000000000e+03,2.262626262626262360e+03,0.000000000000000000e+00,1.024994565625310328e+00,2.054849614439897110e+00
5.000000000000000000e+03,2.303030303030303003e+03,0.000000000000000000e+00,1.025443746209083518e+00,2.054185695730756933e+00
5.000000000000000000e+03,2.343434343434343191e+03,0.000000000000000000e+00,1.025893263226809626e+00,2.053523237102719445e+00
5.000000000000000000e+03,2.383838383838383834e+03,0.000000000000000000e+00,1.026343187363480958e+00,2.052862246813464964e+00
5.000000000000000000e+03,2.424242424242424022e+03,0.000000000000000000e+00,1.026793517604376760e+00,2.052202729578610274e+00
5.000000000000000000e+03,2.464646464646464665e+03,0.000000000000000000e+00,1.027244241738661135e+00,2.051544687954629520e+00
5.000000000000000000e+03,2.505050505050504853e+03,0.000000000000000000e+00,1.027695400903795964e+00,2.050888131083237198e+00
5.000000000000000000e+03,2.545454545454545496e+03,0.000000000000000000e+00,1.028147023877399979e+00,2.050233067953934452e+00
5.000000000000000000e+03,2.585858585858585684e+03,0.000000000000000000e+00,1.028599116199512054e+00,2.049579506643531612e+00
5.000000000000000000e+03,2.626262626262625872e+03,0.000000000000000000e+00,1.029051674528298710e+00,2.048927456871947328e+00
5.000000000000000000e+03,2.666666666666666515e+03,0.000000000000000000e+00,1.029504755008765926e+00,2.048276927592268315e+00
5.000000000000000000e+03,2.707070707070706703e+03,0.000000000000000000e+00,1.029958574290614326e+00,2.047627929953248049e+00
5.000000000000000000e+03,2.747474747474747346e+03,0.000000000000000000e+00,1.030413068973042634e+00,2.046980472046237232e+00
5.000000000000000000e+03,2.787878787878787534e+03,0.000000000000000000e+00,1.030868108698745900e+00,2.046334563672092877e+00
5.000000000000000000e+03,2.828282828282828177e+03,0.000000000000000000e+00,1.031323752255050241e+00,2.045690220478871169e+00
5.000000000000000000e+03,2.868686868686868365e+03,0.000000000000000000e+00,1.031780007737371330e+00,2.045047453930114223e+00
5.000000000000000000e+03,2.909090909090909008e+03,0.000000000000000000e+00,1.032236786779225479e+00,2.044406269035598189e+00
5.000000000000000000e+03,2.949494949494949196e+03,0.000000000000000000e+00,1.032693864034632369e+00,2.043766652946863882e+00
5.000000000000000000e+03,2.989898989898989839e+03,0.000000000000000000e+00,1.033151423693275728e+00,2.043128611584691612e+00
5.000000000000000000e+03,3.030303030303030027e+03,0.000000000000000000e+00,1.033609996838192879e+00,2.042492187359979283e+00
5.000000000000000000e+03,3.070707070707070670e+03,0.000000000000000000e+00,1.034069825838158430e+00,2.041857429628214593e+00
5.000000000000000000e+03,3.111111111111110858e+03,0.000000000000000000e+00,1.034530574512741774e+00,2.041224293584690042e+00
5.000000000000000000e+03,3.151515151515151501e+03,0.000000000000000000e+00,1.034991322283464354e+00,2.040592773220145872e+00
5.000000000000000000e+03,3.191919191919191690e+03,0.000000000000000000e+00,1.035454157358972171e+00,2.039963037854973571e+00
5.000000000000000000e+03,3.232323232323232332e+03,0.000000000000000000e+00,1.035917896137853900e+00,2.039335100211269403e+00
5.000000000000000000e+03,3.272727272727272521e+03,0.000000000000000000e+00,1.036378271489838632e+00,2.038708202419281967e+00
5.000000000000000000e+03,3.313131313131312709e+03,0.000000000000000000e+00,1.036838780621707201e+00,2.038083011066376571e+00
5.000000000000000000e+03,3.353535353535353352e+03,0.000000000000000000e+00,1.037305360649829256e+00,2.037460358043949427e+00
5.000000000000000000e+03,3.393939393939393540e+03,0.000000000000000000e+00,1.037771238042282107e+00,2.036838971567927814e+00
5.000000000000000000e+03,3.434343434343434183e+03,0.000000000000000000e+00,1.038233320428205264e+00,2.036218700444867302e+00
5.000000000000000000e+03,3.474747474747474371e+03,0.000000000000000000e+00,1.038699360718738474e+00,2.035600896877825861e+00
5.000000000000000000e+03,3.515151515151515014e+03,0.000000000000000000e+00,1.039162838769442709e+00,2.034984396285801189e+00
5.000000000000000000e+03,3.555555555555555202e+03,0.000000000000000000e+00,1.039625912454779089e+00,2.034369731512404744e+00
5.000000000000000000e+03,3.595959595959595845e+03,0.000000000000000000e+00,1.040087922303162271e+00,2.033756861975598795e+00
5.000000000000000000e+03,3.636363636363636033e+03,0.000000000000000000e+00,1.040553329331718846e+00,2.033145550122871459e+00
5.000000000000000000e+03,3.676767676767676676e+03,0.000000000000000000e+00,1.041016598006360816e+00,2.032535970641415446e+00
5.000000000000000000e+03,3.717171717171716864e+03,0.000000000000000000e+00,1.041476795853081283e+00,2.031927990110812488e+00
5.000000000000000000e+03,3.757575757575757507e+03,0.000000000000000000e+00,1.041938537417427924e+00,2.031322208336344914e+00
5.000000000000000000e+03,3.797979797979797695e+03,0.000000000000000000e+00,1.042408144140597015e+00,2.030718462776277988e+00
5.000000000000000000e+03,3.838383838383838338e+03,0.000000000000000000e+00,1.042870440705098378e+00,2.030116008409609929e+00
5.000000000000000000e+03,3.878787878787878526e+03,0.000000000000000000e+00,1.043331293688334105e+00,2.029515757582221358e+00
5.000000000000000000e+03,3.919191919191918714e+03,0.000000000000000000e+00,1.043793898989597624e+00,2.028918214084721505e+00
5.000000000000000000e+03,3.959595959595959357e+03,0.000000000000000000e+00,1.044258816265158707e+00,2.028323549139402715e+00
5.000000000000000000e+03,4.000000000000000000e+03,0.000000000000000000e+00,1.044738360794433829e+00,2.027732997148253613e+00
