1.000000000000000000e+04,1.753651006711409536e+03,0.000000000000000000e+00,3.314275057859644491e+00,1.570943203142251221e+00
1.000000000000000000e+04,1.780221476510067077e+03,0.000000000000000000e+00,3.314074839537920703e+00,1.570943052959017816e+00
1.000000000000000000e+04,1.806791946308724846e+03,0.000000000000000000e+00,3.313874621216196914e+00,1.570942902775783967e+00
1.000000000000000000e+04,1.833362416107382614e+03,0.000000000000000000e+00,3.313674402894473126e+00,1.570942752592550340e+00
1.000000000000000000e+04,1.859932885906040383e+03,0.000000000000000000e+00,3.313474184572749337e+00,1.570942602409317157e+00
1.000000000000000000e+04,1.886503355704697924e+03,0.000000000000000000e+00,3.313348395667067514e+00,1.570942116652592091e+00
1.000000000000000000e+04,1.913073825503355692e+03,0.000000000000000000e+00,3.313298660179723854e+00,1.570941288000376135e+00
1.000000000000000000e+04,1.939644295302013461e+03,0.000000000000000000e+00,3.313248924692381969e+00,1.570940459348160179e+00
1.000000000000000000e+04,1.966214765100671229e+03,0.000000000000000000e+00,3.313199189205039197e+00,1.570939630695944444e+00
1.000000000000000000e+04,1.992785234899328998e+03,0.000000000000000000e+00,3.313149453717696424e+00,1.570938802043728932e+00
1.000000000000000000e+04,2.019355704697986539e+03,0.000000000000000000e+00,3.313099718230353208e+00,1.570937973391512976e+00
1.000000000000000000e+04,2.045926174496644308e+03,0.000000000000000000e+00,3.313049982743010879e+00,1.570937144739297242e+00
1.000000000000000000e+04,2.072496644295301849e+03,0.000000000000000000e+00,3.313000247255668107e+00,1.570936316087081508e+00
1.000000000000000000e+04,2.099067114093959844e+03,0.000000000000000000e+00,3.312950511768325335e+00,1.570935487434865552e+00
1.000000000000000000e+04,2.125637583892617386e+03,0.000000000000000000e+00,3.312900776280982562e+00,1.570934658782649818e+00
1.000000000000000000e+04,2.152208053691275381e+03,0.000000000000000000e+00,3.312851040793639790e+00,1.570933830130433861e+00
1.000000000000000000e+04,2.178778523489932923e+03,0.000000000000000000e+00,3.312862899622233126e+00,1.570933489953928008e+00
1.000000000000000000e+04,2.205348993288590464e+03,0.000000000000000000e+00,3.312886170318440904e+00,1.570933240279606347e+00
1.000000000000000000e+04,2.231919463087248459e+03,0.000000000000000000e+00,3.312909441014648237e+00,1.570932990605284463e+00
1.000000000000000000e+04,2.258489932885906001e+03,0.000000000000000000e+00,3.312932711710856459e+00,1.570932740930962579e+00
1.000000000000000000e+04,2.285060402684563996e+03,0.000000000000000000e+00,3.312955982407063793e+00,1.570932491256640695e+00
1.000000000000000000e+04,2.311630872483221538e+03,0.000000000000000000e+00,3.312979253103271571e+00,1.570932241582319033e+00
1.000000000000000000e+04,2.338201342281879079e+03,0.000000000000000000e+00,3.313002523799479349e+00,1.570931991907996927e+00
1.000000000000000000e+04,2.364771812080537075e+03,0.000000000000000000e+00,3.313025794495686682e+00,1.570931742233675044e+00
1.000000000000000000e+04,2.391342281879194616e+03,0.000000000000000000e+00,3.313099105203261896e+00,1.570930821767500873e+00
1.000000000000000000e+04,2.417912751677852611e+03,0.000000000000000000e+00,3.313196797946346361e+00,1.570929574457459621e+00
1.000000000000000000e+04,2.444483221476510153e+03,0.000000000000000000e+00,3.313294490689430827e+00,1.570928327147418369e+00
1.000000000000000000e+04,2.471053691275167694e+03,0.000000000000000000e+00,3.313392183432515736e+00,1.570927079837377560e+00
1.000000000000000000e+04,2.497624161073825690e+03,0.000000000000000000e+00,3.313533247431243112e+00,1.570926134246618533e+00
1.000000000000000000e+04,2.524194630872483231e+03,0.000000000000000000e+00,3.313676683893072461e+00,1.570925205160290217e+00
1.000000000000000000e+04,2.550765100671141226e+03,0.000000000000000000e+00,3.313820120354901366e+00,1.570924276073961234e+00
1.000000000000000000e+04,2.577335570469798768e+03,0.000000000000000000e+00,3.313910761539799132e+00,1.570923425804311879e+00
1.000000000000000000e+04,2.603906040268456309e+03,0.000000000000000000e+00,3.313994650729724434e+00,1.570922585614538125e+00
1.000000000000000000e+04,2.630476510067114305e+03,0.000000000000000000e+00,3.314078539919649291e+00,1.570921745424764371e+00
1.000000000000000000e+04,2.657046979865771846e+03,0.000000000000000000e+00,3.314162429109574148e+00,1.570920905234990617e+00
1.000000000000000000e+04,2.683617449664429387e+03,0.000000000000000000e+00,3.314246318299499450e+00,1.570920065045216862e+00
1.000000000000000000e+04,2.710187919463087383e+03,0.000000000000000000e+00,3.314330207489424751e+00,1.570919224855443552e+00
1.000000000000000000e+04,2.736758389261744924e+03,0.000000000000000000e+00,3.314414096679349608e+00,1.570918384665669576e+00
1.000000000000000000e+04,2.763328859060402920e+03,0.000000000000000000e+00,3.314535273921974223e+00,1.570917502781931541e+00
1.000000000000000000e+04,2.789899328859060461e+03,0.000000000000000000e+00,3.314673638832663638e+00,1.570916601679651414e+00
1.000000000000000000e+04,2.816469798657718002e+03,0.000000000000000000e+00,3.314812003743353053e+00,1.570915700577371066e+00
1.000000000000000000e+04,2.843040268456375998e+03,0.000000000000000000e+00,3.314950368654042911e+00,1.570914799475091161e+00
1.000000000000000000e+04,2.869610738255033539e+03,0.000000000000000000e+00,3.315088733564732770e+00,1.570913898372811035e+00
1.000000000000000000e+04,2.896181208053691535e+03,0.000000000000000000e+00,3.315227098475423073e+00,1.570912997270530909e+00
1.000000000000000000e+04,2.922751677852349076e+03,0.000000000000000000e+00,3.315365463386112044e+00,1.570912096168250560e+00
1.000000000000000000e+04,2.949322147651006617e+03,0.000000000000000000e+00,3.315471399820649534e+00,1.570911025939203176e+00
1.000000000000000000e+04,2.975892617449664613e+03,0.000000000000000000e+00,3.315519696085462265e+00,1.570910559027216102e+00
1.000000000000000000e+04,3.002463087248322154e+03,0.000000000000000000e+00,3.315576977315799923e+00,1.570910151117135944e+00
1.000000000000000000e+04,3.029033557046980150e+03,0.000000000000000000e+00,3.315634258546136692e+00,1.570909743207055564e+00
1.000000000000000000e+04,3.055604026845637691e+03,0.000000000000000000e+00,3.315691539776473018e+00,1.570909335296975406e+00
1.000000000000000000e+04,3.082174496644295232e+03,0.000000000000000000e+00,3.315748821006810232e+00,1.570908927386895027e+00
1.000000000000000000e+04,3.108744966442953228e+03,0.000000000000000000e+00,3.315806102237146558e+00,1.570908519476814647e+00
1.000000000000000000e+04,3.135315436241610769e+03,0.000000000000000000e+00,3.315848401163718151e+00,1.570908180127512210e+00
1.000000000000000000e+04,3.161885906040268310e+03,0.000000000000000000e+00,3.315842032658436800e+00,1.570908063486081252e+00
1.000000000000000000e+04,3.188456375838926306e+03,0.000000000000000000e+00,3.315835664153155449e+00,1.570907946844650294e+00
1.000000000000000000e+04,3.215026845637583847e+03,0.000000000000000000e+00,3.315829295647874542e+00,1.570907830203219335e+00
1.000000000000000000e+04,3.241597315436241843e+03,0.000000000000000000e+00,3.315822927142592746e+00,1.570907713561788377e+00
1.000000000000000000e+04,3.268167785234899384e+03,0.000000000000000000e+00,3.315829822389112724e+00,1.570907645888813375e+00
1.000000000000000000e+04,3.294738255033556925e+03,0.000000000000000000e+00,3.315835978336441503e+00,1.570907919101459216e+00
1.000000000000000000e+04,3.321308724832214921e+03,0.000000000000000000e+00,3.315820824940581169e+00,1.570908364710876359e+00
1.000000000000000000e+04,3.347879194630872462e+03,0.000000000000000000e+00,3.315797233679940170e+00,1.570908945889988528e+00
1.000000000000000000e+04,3.374449664429530458e+03,0.000000000000000000e+00,3.315773642419299616e+00,1.570909527069100919e+00
1.000000000000000000e+04,3.401020134228187999e+03,0.000000000000000000e+00,3.315750051158658618e+00,1.570910108248212866e+00
1.000000000000000000e+04,3.427590604026845540e+03,0.000000000000000000e+00,3.315700457343322860e+00,1.570910510666308824e+00
1.000000000000000000e+04,3.454161073825503536e+03,0.000000000000000000e+00,3.315661771595324492e+00,1.570910901927264014e+00
1.000000000000000000e+04,3.480731543624161077e+03,0.000000000000000000e+00,3.315625937132086420e+00,1.570911291178125335e+00
1.000000000000000000e+04,3.507302013422819073e+03,0.000000000000000000e+00,3.315577502340029792e+00,1.570911786314048708e+00
1.000000000000000000e+04,3.533872483221476614e+03,0.000000000000000000e+00,3.315501199415901823e+00,1.570912515449143232e+00
1.000000000000000000e+04,3.560442953020134155e+03,0.000000000000000000e+00,3.315484011961941313e+00,1.570912680485409885e+00
1.000000000000000000e+04,3.587013422818792151e+03,0.000000000000000000e+00,3.315465284362849818e+00,1.570912865746639131e+00
1.000000000000000000e+04,3.613583892617449692e+03,0.000000000000000000e+00,3.315417074177277712e+00,1.570913385167036713e+00
1.000000000000000000e+04,3.640154362416107688e+03,0.000000000000000000e+00,3.315350386671344296e+00,1.570914192656673425e+00
1.000000000000000000e+04,3.666724832214765229e+03,0.000000000000000000e+00,3.315288924006082549e+00,1.570914917026493551e+00
1.000000000000000000e+04,3.693295302013422770e+03,0.000000000000000000e+00,3.315252383778566347e+00,1.570915244915617404e+00
1.000000000000000000e+04,3.719865771812080766e+03,0.000000000000000000e+00,3.315215121177276458e+00,1.570915586054632884e+00
1.000000000000000000e+04,3.746436241610738307e+03,0.000000000000000000e+00,3.315168753087158748e+00,1.570915961925455573e+00
1.000000000000000000e+04,3.773006711409395848e+03,0.000000000000000000e+00,3.315129165367399544e+00,1.570916312105770096e+00
1.000000000000000000e+04,3.799577181208053844e+03,0.000000000000000000e+00,3.315110462036673589e+00,1.570916426287631840e+00
1.000000000000000000e+04,3.826147651006711385e+03,0.000000000000000000e+00,3.315085814824643151e+00,1.570916558091280724e+00
1.000000000000000000e+04,3.852718120805369381e+03,0.000000000000000000e+00,3.315047404695793176e+00,1.570916827325678833e+00
1.000000000000000000e+04,3.879288590604026922e+03,0.000000000000000000e+00,3.315028601642661776e+00,1.570916927293431131e+00
1.000000000000000000e+04,3.905859060402684463e+03,0.000000000000000000e+00,3.315016630579060486e+00,1.570917044857776723e+00
1.000000000000000000e+04,3.932429530201342459e+03,0.000000000000000000e+00,3.315010041070110880e+00,1.570917100371179265e+00
1.000000000000000000e+04,3.959000000000000000e+03,0.000000000000000000e+00,3.315006528183286338e+00,1.570917049974200896e+00
