1.000000000000000000e+04,1.089389261744966461e+03,0.000000000000000000e+00,1.007993210200423428e+00,2.030673645403813676e+00
1.000000000000000000e+04,1.115959731543624230e+03,0.000000000000000000e+00,1.008439361950887347e+00,2.028873185645114319e+00
1.000000000000000000e+04,1.142530201342281998e+03,0.000000000000000000e+00,1.008885513701351266e+00,2.027072725886414517e+00
1.000000000000000000e+04,1.169100671140939539e+03,0.000000000000000000e+00,1.009331665451815185e+00,2.025272266127714715e+00
1.000000000000000000e+04,1.195671140939597308e+03,0.000000000000000000e+00,1.009777817202278882e+00,2.023471806369015358e+00
1.000000000000000000e+04,1.222241610738255076e+03,0.000000000000000000e+00,1.010223968952743023e+00,2.021671346610315556e+00
1.000000000000000000e+04,1.248812080536912845e+03,0.000000000000000000e+00,1.010670120703207164e+00,2.019870886851616198e+00
1.000000000000000000e+04,1.275382550335570613e+03,0.000000000000000000e+00,1.011291000528260486e+00,2.017954383630818693e+00
1.000000000000000000e+04,1.301953020134228154e+03,0.000000000000000000e+00,1.012095048081274706e+00,2.015916231857851848e+00
1.000000000000000000e+04,1.328523489932885923e+03,0.000000000000000000e+00,1.012899095634288704e+00,2.013878080084885447e+00
1.000000000000000000e+04,1.355093959731543691e+03,0.000000000000000000e+00,1.013703143187302702e+00,2.011839928311918602e+00
1.000000000000000000e+04,1.381664429530201460e+03,0.000000000000000000e+00,1.014507190740316922e+00,2.009801776538952200e+00
1.000000000000000000e+04,1.408234899328859001e+03,0.000000000000000000e+00,1.015311238293330920e+00,2.007763624765985355e+00
1.000000000000000000e+04,1.434805369127516769e+03,0.000000000000000000e+00,1.016115285846345140e+00,2.005725472993018954e+00
1.000000000000000000e+04,1.461375838926174538e+03,0.000000000000000000e+00,1.016919333399359360e+00,2.003687321220052553e+00
1.000000000000000000e+04,1.487946308724832306e+03,0.000000000000000000e+00,1.017723380952373358e+00,2.001649169447085708e+00
1.000000000000000000e+04,1.514516778523490075e+03,0.000000000000000000e+00,1.018527428505387578e+00,1.999611017674119307e+00
1.000000000000000000e+04,1.541087248322147616e+03,0.000000000000000000e+00,1.019331476058401575e+00,1.997572865901152683e+00
1.000000000000000000e+04,1.567657718120805384e+03,0.000000000000000000e+00,1.020135523611415795e+00,1.995534714128186060e+00
1.000000000000000000e+04,1.594228187919463153e+03,0.000000000000000000e+00,1.020939571164429793e+00,1.993496562355219437e+00
1.000000000000000000e+04,1.620798657718120921e+03,0.000000000000000000e+00,1.021743618717444013e+00,1.991458410582252814e+00
1.000000000000000000e+04,1.647369127516778462e+03,0.000000000000000000e+00,1.022547666270458011e+00,1.989420258809286191e+00
1.000000000000000000e+04,1.673939597315436231e+03,0.000000000000000000e+00,1.023426797134278976e+00,1.987339875195712757e+00
1.000000000000000000e+04,1.700510067114093999e+03,0.000000000000000000e+00,1.024314225469789452e+00,1.985254824532989515e+00
1.000000000000000000e+04,1.727080536912751768e+03,0.000000000000000000e+00,1.025201653805300150e+00,1.983169773870266717e+00
1.000000000000000000e+04,1.753651006711409536e+03,0.000000000000000000e+00,1.026110514825312237e+00,1.981075350065753193e+00
1.000000000000000000e+04,1.780221476510067077e+03,0.000000000000000000e+00,1.027525749178333392e+00,1.978759474345181069e+00
1.000000000000000000e+04,1.806791946308724846e+03,0.000000000000000000e+00,1.028940983531354325e+00,1.976443598624608500e+00
1.000000000000000000e+04,1.833362416107382614e+03,0.000000000000000000e+00,1.030356217884375480e+00,1.974127722904035931e+00
1.000000000000000000e+04,1.859932885906040383e+03,0.000000000000000000e+00,1.031771452237396636e+00,1.971811847183464028e+00
1.000000000000000000e+04,1.886503355704697924e+03,0.000000000000000000e+00,1.033196365940261430e+00,1.969456436283994583e+00
1.000000000000000000e+04,1.913073825503355692e+03,0.000000000000000000e+00,1.034631170190197569e+00,1.967060627573287590e+00
1.000000000000000000e+04,1.939644295302013461e+03,0.000000000000000000e+00,1.036065974440134152e+00,1.964664818862580375e+00
1.000000000000000000e+04,1.966214765100671229e+03,0.000000000000000000e+00,1.037500778690070513e+00,1.962269010151873383e+00
1.000000000000000000e+04,1.992785234899328998e+03,0.000000000000000000e+00,1.038935582940006874e+00,1.959873201441166612e+00
1.000000000000000000e+04,2.019355704697986539e+03,0.000000000000000000e+00,1.040370387189943235e+00,1.957477392730459398e+00
1.000000000000000000e+04,2.045926174496644308e+03,0.000000000000000000e+00,1.041805191439879597e+00,1.955081584019752627e+00
1.000000000000000000e+04,2.072496644295301849e+03,0.000000000000000000e+00,1.043239995689816180e+00,1.952685775309045413e+00
1.000000000000000000e+04,2.099067114093959844e+03,0.000000000000000000e+00,1.044674799939752541e+00,1.950289966598338420e+00
1.000000000000000000e+04,2.125637583892617386e+03,0.000000000000000000e+00,1.046109604189689124e+00,1.947894157887631206e+00
1.000000000000000000e+04,2.152208053691275381e+03,0.000000000000000000e+00,1.047544408439625485e+00,1.945498349176924435e+00
1.000000000000000000e+04,2.178778523489932923e+03,0.000000000000000000e+00,1.049679143197007392e+00,1.942894411033022184e+00
1.000000000000000000e+04,2.205348993288590464e+03,0.000000000000000000e+00,1.051943557360175863e+00,1.940251911773499760e+00
1.000000000000000000e+04,2.231919463087248459e+03,0.000000000000000000e+00,1.054207971523344556e+00,1.937609412513977558e+00
1.000000000000000000e+04,2.258489932885906001e+03,0.000000000000000000e+00,1.056472385686512805e+00,1.934966913254455356e+00
1.000000000000000000e+04,2.285060402684563996e+03,0.000000000000000000e+00,1.058736799849681276e+00,1.932324413994932932e+00
1.000000000000000000e+04,2.311630872483221538e+03,0.000000000000000000e+00,1.061001214012849747e+00,1.929681914735410952e+00
1.000000000000000000e+04,2.338201342281879079e+03,0.000000000000000000e+00,1.063265628176018218e+00,1.927039415475888529e+00
1.000000000000000000e+04,2.364771812080537075e+03,0.000000000000000000e+00,1.065530042339186689e+00,1.924396916216365883e+00
1.000000000000000000e+04,2.391342281879194616e+03,0.000000000000000000e+00,1.067748636162395792e+00,1.921779794481745851e+00
1.000000000000000000e+04,2.417912751677852611e+03,0.000000000000000000e+00,1.069944903988357510e+00,1.919175037966405872e+00
1.000000000000000000e+04,2.444483221476510153e+03,0.000000000000000000e+00,1.072141171814319449e+00,1.916570281451065449e+00
1.000000000000000000e+04,2.471053691275167694e+03,0.000000000000000000e+00,1.074337439640281389e+00,1.913965524935725471e+00
1.000000000000000000e+04,2.497624161073825690e+03,0.000000000000000000e+00,1.077413156874958755e+00,1.911072006836604498e+00
1.000000000000000000e+04,2.524194630872483231e+03,0.000000000000000000e+00,1.080536981116030804e+00,1.908162693109878960e+00
1.000000000000000000e+04,2.550765100671141226e+03,0.000000000000000000e+00,1.083660805357102630e+00,1.905253379383153423e+00
1.000000000000000000e+04,2.577335570469798768e+03,0.000000000000000000e+00,1.086872345401968198e+00,1.902241672803329120e+00
1.000000000000000000e+04,2.603906040268456309e+03,0.000000000000000000e+00,1.090095103432622281e+00,1.899216871187934252e+00
1.000000000000000000e+04,2.630476510067114305e+03,0.000000000000000000e+00,1.093317861463276364e+00,1.896192069572539163e+00
1.000000000000000000e+04,2.657046979865771846e+03,0.000000000000000000e+00,1.096540619493930446e+00,1.893167267957144073e+00
1.000000000000000000e+04,2.683617449664429387e+03,0.000000000000000000e+00,1.099763377524584529e+00,1.890142466341749206e+00
1.000000000000000000e+04,2.710187919463087383e+03,0.000000000000000000e+00,1.102986135555238612e+00,1.887117664726353894e+00
1.000000000000000000e+04,2.736758389261744924e+03,0.000000000000000000e+00,1.106208893585892916e+00,1.884092863110958804e+00
1.000000000000000000e+04,2.763328859060402920e+03,0.000000000000000000e+00,1.110253603304518055e+00,1.880856623290140028e+00
1.000000000000000000e+04,2.789899328859060461e+03,0.000000000000000000e+00,1.114677185926257863e+00,1.877522922501857261e+00
1.000000000000000000e+04,2.816469798657718002e+03,0.000000000000000000e+00,1.119100768547997671e+00,1.874189221713574716e+00
1.000000000000000000e+04,2.843040268456375998e+03,0.000000000000000000e+00,1.123524351169737923e+00,1.870855520925292170e+00
1.000000000000000000e+04,2.869610738255033539e+03,0.000000000000000000e+00,1.127947933791477952e+00,1.867521820137009847e+00
1.000000000000000000e+04,2.896181208053691535e+03,0.000000000000000000e+00,1.132371516413217982e+00,1.864188119348727302e+00
1.000000000000000000e+04,2.922751677852349076e+03,0.000000000000000000e+00,1.136795099034958012e+00,1.860854418560444534e+00
1.000000000000000000e+04,2.949322147651006617e+03,0.000000000000000000e+00,1.141134106390040426e+00,1.857571814230905449e+00
1.000000000000000000e+04,2.975892617449664613e+03,0.000000000000000000e+00,1.146919002482696071e+00,1.853942030980514355e+00
1.000000000000000000e+04,3.002463087248322154e+03,0.000000000000000000e+00,1.152656665120831425e+00,1.850326433894525113e+00
1.000000000000000000e+04,3.029033557046980150e+03,0.000000000000000000e+00,1.158394327758966780e+00,1.846710836808534761e+00
1.000000000000000000e+04,3.055604026845637691e+03,0.000000000000000000e+00,1.164131990397101912e+00,1.843095239722544854e+00
1.000000000000000000e+04,3.082174496644295232e+03,0.000000000000000000e+00,1.169869653035237267e+00,1.839479642636555168e+00
1.000000000000000000e+04,3.108744966442953228e+03,0.000000000000000000e+00,1.175607315673372177e+00,1.835864045550564816e+00
1.000000000000000000e+04,3.135315436241610769e+03,0.000000000000000000e+00,1.181829573532428235e+00,1.832142576991254046e+00
1.000000000000000000e+04,3.161885906040268310e+03,0.000000000000000000e+00,1.189625955455467565e+00,1.828077203195882738e+00
1.000000000000000000e+04,3.188456375838926306e+03,0.000000000000000000e+00,1.197422337378507340e+00,1.824011829400511653e+00
1.000000000000000000e+04,3.215026845637583847e+03,0.000000000000000000e+00,1.205218719301546892e+00,1.819946455605140567e+00
1.000000000000000000e+04,3.241597315436241843e+03,0.000000000000000000e+00,1.213015101224586445e+00,1.815881081809769260e+00
1.000000000000000000e+04,3.268167785234899384e+03,0.000000000000000000e+00,1.220817948252872265e+00,1.811817286689110462e+00
1.000000000000000000e+04,3.294738255033556925e+03,0.000000000000000000e+00,1.230087455901587079e+00,1.807486405303169619e+00
1.000000000000000000e+04,3.321308724832214921e+03,0.000000000000000000e+00,1.240370535586492240e+00,1.802967088562206222e+00
1.000000000000000000e+04,3.347879194630872462e+03,0.000000000000000000e+00,1.250605240784424588e+00,1.798462104007726214e+00
1.000000000000000000e+04,3.374449664429530458e+03,0.000000000000000000e+00,1.260839945982357158e+00,1.793957119453246429e+00
1.000000000000000000e+04,3.401020134228187999e+03,0.000000000000000000e+00,1.271074651180289727e+00,1.789452134898766422e+00
1.000000000000000000e+04,3.427590604026845540e+03,0.000000000000000000e+00,1.284192968154459269e+00,1.784495863087969703e+00
1.000000000000000000e+04,3.454161073825503536e+03,0.000000000000000000e+00,1.297505440916503439e+00,1.779473986294716426e+00
1.000000000000000000e+04,3.480731543624161077e+03,0.000000000000000000e+00,1.310853895774878097e+00,1.774437642700861684e+00
1.000000000000000000e+04,3.507302013422819073e+03,0.000000000000000000e+00,1.325024164154746664e+00,1.769316167144563412e+00
1.000000000000000000e+04,3.533872483221476614e+03,0.000000000000000000e+00,1.341028270302816683e+00,1.764004360718654407e+00
1.000000000000000000e+04,3.560442953020134155e+03,0.000000000000000000e+00,1.359031473209431073e+00,1.758354570883890577e+00
1.000000000000000000e+04,3.587013422818792151e+03,0.000000000000000000e+00,1.377077487276429313e+00,1.752700435719087402e+00
1.000000000000000000e+04,3.613583892617449692e+03,0.000000000000000000e+00,1.398121662318049685e+00,1.746767912340494666e+00
1.000000000000000000e+04,3.640154362416107688e+03,0.000000000000000000e+00,1.420957739374235196e+00,1.740696303839637471e+00
1.000000000000000000e+04,3.666724832214765229e+03,0.000000000000000000e+00,1.444829948276403986e+00,1.734508197437849342e+00
1.000000000000000000e+04,3.693295302013422770e+03,0.000000000000000000e+00,1.473644495721186498e+00,1.727764397213755965e+00
1.000000000000000000e+04,3.719865771812080766e+03,0.000000000000000000e+00,1.502855678056164601e+00,1.721049809731120428e+00
1.000000000000000000e+04,3.746436241610738307e+03,0.000000000000000000e+00,1.539815589634315085e+00,1.713678324777236917e+00
1.000000000000000000e+04,3.773006711409395848e+03,0.000000000000000000e+00,1.578794215719596661e+00,1.706176518822887900e+00
1.000000000000000000e+04,3.799577181208053844e+03,0.000000000000000000e+00,1.626689627482716283e+00,1.698023585237889543e+00
1.000000000000000000e+04,3.826147651006711385e+03,0.000000000000000000e+00,1.682952332462004152e+00,1.689372190655977324e+00
1.000000000000000000e+04,3.852718120805369381e+03,0.000000000000000000e+00,1.748692048658682996e+00,1.680148835716955613e+00
1.000000000000000000e+04,3.879288590604026922e+03,0.000000000000000000e+00,1.834719493030039450e+00,1.669926921003073161e+00
1.000000000000000000e+04,3.905859060402684463e+03,0.000000000000000000e+00,1.950335793675628260e+00,1.658477693573767731e+00
1.000000000000000000e+04,3.932429530201342459e+03,0.000000000000000000e+00,2.114901726070417709e+00,1.645385141317428745e+00
1.000000000000000000e+04,3.959000000000000000e+03,0.000000000000000000e+00,2.394296191622852010e+00,1.629006329953489818e+00
