5.000000000000000000e+03,1.010101010101010047e+03,0.000000000000000000e+00,1.071500287837686027e+00,1.570843505977275845e+00
5.000000000000000000e+03,1.050505050505050349e+03,0.000000000000000000e+00,1.074646742545880995e+00,1.570843444035521896e+00
5.000000000000000000e+03,1.090909090909090764e+03,0.000000000000000000e+00,1.077819189560770496e+00,1.570843381998240140e+00
5.000000000000000000e+03,1.131313131313131180e+03,0.000000000000000000e+00,1.081018004281558698e+00,1.570843319883299616e+00
5.000000000000000000e+03,1.171717171717171595e+03,0.000000000000000000e+00,1.084243560960763020e+00,1.570843257685861527e+00
5.000000000000000000e+03,1.212121212121212011e+03,0.000000000000000000e+00,1.087496244327752937e+00,1.570843195399305392e+00
5.000000000000000000e+03,1.252525252525252426e+03,0.000000000000000000e+00,1.090776448948171051e+00,1.570843133031591732e+00
5.000000000000000000e+03,1.292929292929292842e+03,0.000000000000000000e+00,1.094084572780430253e+00,1.570843070588325396e+00
5.000000000000000000e+03,1.333333333333333258e+03,0.000000000000000000e+00,1.097421026585335024e+00,1.570843008056271639e+00
5.000000000000000000e+03,1.373737373737373673e+03,0.000000000000000000e+00,1.100786232836209244e+00,1.570842945446051298e+00
5.000000000000000000e+03,1.414141414141414089e+03,0.000000000000000000e+00,1.104180616381623237e+00,1.570842882768086479e+00
5.000000000000000000e+03,1.454545454545454504e+03,0.000000000000000000e+00,1.107604614093872897e+00,1.570842820031854270e+00
5.000000000000000000e+03,1.494949494949494920e+03,0.000000000000000000e+00,1.111058675461653600e+00,1.570842757237943310e+00
5.000000000000000000e+03,1.535353535353535335e+03,0.000000000000000000e+00,1.114543253066383022e+00,1.570842694375122139e+00
5.000000000000000000e+03,1.575757575757575751e+03,0.000000000000000000e+00,1.118058807197395588e+00,1.570842631494587582e+00
5.000000000000000000e+03,1.616161616161616166e+03,0.000000000000000000e+00,1.121605821818491888e+00,1.570842568620764546e+00
5.000000000000000000e+03,1.656565656565656354e+03,0.000000000000000000e+00,1.125184783550631451e+00,1.570842505705484005e+00
5.000000000000000000e+03,1.696969696969696770e+03,0.000000000000000000e+00,1.128796176588888978e+00,1.570842442850715726e+00
5.000000000000000000e+03,1.737373737373737185e+03,0.000000000000000000e+00,1.132440506448628037e+00,1.570842380124312321e+00
5.000000000000000000e+03,1.777777777777777601e+03,0.000000000000000000e+00,1.136118294686963015e+00,1.570842317491360607e+00
5.000000000000000000e+03,1.818181818181818016e+03,0.000000000000000000e+00,1.139830076512552193e+00,1.570842254925880033e+00
5.000000000000000000e+03,1.858585858585858432e+03,0.000000000000000000e+00,1.143576399161732260e+00,1.570842192421674888e+00
5.000000000000000000e+03,1.898989898989898848e+03,0.000000000000000000e+00,1.147357814722736569e+00,1.570842129960917655e+00
5.000000000000000000e+03,1.939393939393939263e+03,0.000000000000000000e+00,1.151174887032608840e+00,1.570842067639211415e+00
5.000000000000000000e+03,1.979797979797979679e+03,0.000000000000000000e+00,1.155028176485110025e+00,1.570842005495243665e+00
5.000000000000000000e+03,2.020202020202020094e+03,0.000000000000000000e+00,1.158918277353789827e+00,1.570841943402658814e+00
5.000000000000000000e+03,2.060606060606060510e+03,0.000000000000000000e+00,1.162845821263196466e+00,1.570841881486991998e+00
5.000000000000000000e+03,2.101010101010100698e+03,0.000000000000000000e+00,1.166811450175823772e+00,1.570841819638769898e+00
5.000000000000000000e+03,2.141414141414141341e+03,0.000000000000000000e+00,1.170815764540045212e+00,1.570841757775385039e+00
5.000000000000000000e+03,2.181818181818181529e+03,0.000000000000000000e+00,1.174859424891339543e+00,1.570841695950687456e+00
5.000000000000000000e+03,2.222222222222222172e+03,0.000000000000000000e+00,1.178943101797934379e+00,1.570841634234564355e+00
5.000000000000000000e+03,2.262626262626262360e+03,0.000000000000000000e+00,1.183067474133709940e+00,1.570841572690175436e+00
5.000000000000000000e+03,2.303030303030303003e+03,0.000000000000000000e+00,1.187233244905253837e+00,1.570841511240691268e+00
5.000000000000000000e+03,2.343434343434343191e+03,0.000000000000000000e+00,1.191441114920267719e+00,1.570841449853025429e+00
5.000000000000000000e+03,2.383838383838383834e+03,0.000000000000000000e+00,1.195691818152682773e+00,1.570841388906667913e+00
5.000000000000000000e+03,2.424242424242424022e+03,0.000000000000000000e+00,1.199986110026551644e+00,1.570841328137883908e+00
5.000000000000000000e+03,2.464646464646464665e+03,0.000000000000000000e+00,1.204324721734258308e+00,1.570841267562362642e+00
5.000000000000000000e+03,2.505050505050504853e+03,0.000000000000000000e+00,1.208708435008372328e+00,1.570841207306224785e+00
5.000000000000000000e+03,2.545454545454545496e+03,0.000000000000000000e+00,1.213138062840278142e+00,1.570841147316827113e+00
5.000000000000000000e+03,2.585858585858585684e+03,0.000000000000000000e+00,1.217614406204224009e+00,1.570841087652864232e+00
5.000000000000000000e+03,2.626262626262625872e+03,0.000000000000000000e+00,1.222138269186966442e+00,1.570841028419552643e+00
5.000000000000000000e+03,2.666666666666666515e+03,0.000000000000000000e+00,1.226710551977809649e+00,1.570840969513796370e+00
5.000000000000000000e+03,2.707070707070706703e+03,0.000000000000000000e+00,1.231332233255288955e+00,1.570840911980891930e+00
5.000000000000000000e+03,2.747474747474747346e+03,0.000000000000000000e+00,1.236004186417032136e+00,1.570840854835019451e+00
5.000000000000000000e+03,2.787878787878787534e+03,0.000000000000000000e+00,1.240727219973892126e+00,1.570840797792443233e+00
5.000000000000000000e+03,2.828282828282828177e+03,0.000000000000000000e+00,1.245502307713783896e+00,1.570840740622803766e+00
5.000000000000000000e+03,2.868686868686868365e+03,0.000000000000000000e+00,1.250330413741385094e+00,1.570840682998236870e+00
5.000000000000000000e+03,2.909090909090909008e+03,0.000000000000000000e+00,1.255212469030829725e+00,1.570840624686402620e+00
5.000000000000000000e+03,2.949494949494949196e+03,0.000000000000000000e+00,1.260149400745521842e+00,1.570840565256673038e+00
5.000000000000000000e+03,2.989898989898989839e+03,0.000000000000000000e+00,1.265142617527596824e+00,1.570840503177060477e+00
5.000000000000000000e+03,3.030303030303030027e+03,0.000000000000000000e+00,1.270193453162088870e+00,1.570840441665731557e+00
5.000000000000000000e+03,3.070707070707070670e+03,0.000000000000000000e+00,1.275302865337944569e+00,1.570840381531721786e+00
5.000000000000000000e+03,3.111111111111110858e+03,0.000000000000000000e+00,1.280471910138824887e+00,1.570840322768087827e+00
5.000000000000000000e+03,3.151515151515151501e+03,0.000000000000000000e+00,1.285700640975945497e+00,1.570840261400852089e+00
5.000000000000000000e+03,3.191919191919191690e+03,0.000000000000000000e+00,1.290991893059694640e+00,1.570840200290186006e+00
5.000000000000000000e+03,3.232323232323232332e+03,0.000000000000000000e+00,1.296344912203465150e+00,1.570840136374404228e+00
5.000000000000000000e+03,3.272727272727272521e+03,0.000000000000000000e+00,1.301760869362264428e+00,1.570840068369054876e+00
5.000000000000000000e+03,3.313131313131312709e+03,0.000000000000000000e+00,1.307240919432561155e+00,1.570839995892721053e+00
5.000000000000000000e+03,3.353535353535353352e+03,0.000000000000000000e+00,1.312788388265641926e+00,1.570839926442760603e+00
5.000000000000000000e+03,3.393939393939393540e+03,0.000000000000000000e+00,1.318405549214662464e+00,1.570839860000452504e+00
5.000000000000000000e+03,3.434343434343434183e+03,0.000000000000000000e+00,1.324089894255510380e+00,1.570839788902814504e+00
5.000000000000000000e+03,3.474747474747474371e+03,0.000000000000000000e+00,1.329842672824438798e+00,1.570839711772179292e+00
5.000000000000000000e+03,3.515151515151515014e+03,0.000000000000000000e+00,1.335664772806083755e+00,1.570839629860035114e+00
5.000000000000000000e+03,3.555555555555555202e+03,0.000000000000000000e+00,1.341556153690564024e+00,1.570839542550664492e+00
5.000000000000000000e+03,3.595959595959595845e+03,0.000000000000000000e+00,1.347516514331315474e+00,1.570839446406668172e+00
5.000000000000000000e+03,3.636363636363636033e+03,0.000000000000000000e+00,1.353564721623163436e+00,1.570839357027859151e+00
5.000000000000000000e+03,3.676767676767676676e+03,0.000000000000000000e+00,1.359682747154968840e+00,1.570839267290365271e+00
5.000000000000000000e+03,3.717171717171716864e+03,0.000000000000000000e+00,1.365872890880966306e+00,1.570839181252134509e+00
5.000000000000000000e+03,3.757575757575757507e+03,0.000000000000000000e+00,1.372139070258920013e+00,1.570839098642250464e+00
5.000000000000000000e+03,3.797979797979797695e+03,0.000000000000000000e+00,1.378510940601579859e+00,1.570839026834164764e+00
5.000000000000000000e+03,3.838383838383838338e+03,0.000000000000000000e+00,1.384950991118015784e+00,1.570838947899973581e+00
5.000000000000000000e+03,3.878787878787878526e+03,0.000000000000000000e+00,1.391470270196027759e+00,1.570838860098454637e+00
5.000000000000000000e+03,3.919191919191918714e+03,0.000000000000000000e+00,1.398067585718066441e+00,1.570838699109997405e+00
5.000000000000000000e+03,3.959595959595959357e+03,0.000000000000000000e+00,1.404753874129307079e+00,1.570838539295225988e+00
5.000000000000000000e+03,4.000000000000000000e+03,0.000000000000000000e+00,1.411575286558055309e+00,1.570838414544385220e+00
